"Data 285: [[W, 1, Credit, 86337, M, 3.644235372543335], [V, 1, Credit, 60189, M, 3.6462299823760986], [L, 1, Credit, 5367, M, 3.6532113552093506], [H, 0, Account, 320601, M, 3.6542086601257324], [R, 0, Credit, 515, M, 3.6552062034606934], [J, 1, Account, 24104, M, 3.6552062034606934]]",Current Hash:  9ec8f0908ac0e9dbc7f94e27d953873062fdf2d25f686e84254bd850e06fdbf3,Previous Hash:   3a76b635a30273e488e3ba9df6b4e8460a3ba7aef09e90f5b0cda01d59fa6dfe
"Data 286: [[V, 1, Account, 41262, M, 3.6601927280426025], [B, 0, Credit, 166126, M, 3.6611900329589844], [D, 1, Account, 81620, M, 3.6621875762939453], [H, 1, Credit, 75665, M, 3.6651792526245117], [Q, 0, Credit, 103473, M, 3.6721608638763428]]",Current Hash:  92484a3363396838237e5ff606754e0e79c9bb4a94ca5885ddd158b13c8cc8dc,Previous Hash:   9ec8f0908ac0e9dbc7f94e27d953873062fdf2d25f686e84254bd850e06fdbf3
"Data 287: [[A, 0, Credit, 31798, M, 3.67615008354187], [Q, 1, Credit, 25989, M, 3.678144693374634], [N, 1, Account, 95242, M, 3.678144693374634], [B, 1, Account, 83850, M, 3.6811368465423584]]",Current Hash:  2158f9fe8594dcff24b1255ce1c1639a27acb7347357585b0775ff051524d990,Previous Hash:   92484a3363396838237e5ff606754e0e79c9bb4a94ca5885ddd158b13c8cc8dc
"Data 288: [[W, 1, Credit, 62926, M, 3.6851260662078857], [C, 1, Account, 20585, M, 3.6861233711242676], [Y, 1, Credit, 36328, M, 3.6861233711242676], [Q, 1, Credit, 56456, M, 3.689115524291992]]",Current Hash:  d2a9f4bb4efc2d0c5051823438707a0219017693a62f4cfcd7ec3dd4df518a29,Previous Hash:   2158f9fe8594dcff24b1255ce1c1639a27acb7347357585b0775ff051524d990
"Data 289: [[B, 0, Account, 174476, M, 3.7000861167907715], [J, 1, Credit, 54787, M, 3.7000861167907715], [L, 1, Account, 89066, M, 3.7010834217071533]]",Current Hash:  06c724ff2241222f28ded0bb6195c44454d1d5b3c3ddc5533aebdb5c463d086f,Previous Hash:   d2a9f4bb4efc2d0c5051823438707a0219017693a62f4cfcd7ec3dd4df518a29
"Data 290: [[H, 0, Credit, 89103, M, 3.7090609073638916], [Y, 0, Account, 255563, M, 3.7100582122802734]]",Current Hash:  9f522326f27a35fbe852bc5d59f60329b921c2f9487982e6fefba55795cbb9e0,Previous Hash:   06c724ff2241222f28ded0bb6195c44454d1d5b3c3ddc5533aebdb5c463d086f
"Data 291: [[X, 0, Credit, 517, M, 3.7140471935272217], [Y, 1, Credit, 12198, M, 3.7140471935272217], [W, 1, Account, 6633, M, 3.7150447368621826]]",Current Hash:  6c7c2083245c88dfcba9191aa24a43cd5f64a8a38aa2a166a1ef2d6681aac8ec,Previous Hash:   9f522326f27a35fbe852bc5d59f60329b921c2f9487982e6fefba55795cbb9e0
"Data 292: [[H, 1, Account, 17611, M, 3.718036651611328], [W, 1, Account, 2094, M, 3.7210288047790527], [Y, 1, Account, 81546, M, 3.72501802444458]]",Current Hash:  d63ebcd65a5e41b33d46711227561bbd793cd3efd6f135c7f1c6a1c49e18fa61,Previous Hash:   6c7c2083245c88dfcba9191aa24a43cd5f64a8a38aa2a166a1ef2d6681aac8ec
"Data 293: [[D, 1, Account, 4420, M, 3.726015329360962], [J, 1, Account, 21395, M, 3.7280099391937256], [Y, 1, Account, 31202, M, 3.7300047874450684], [W, 0, Credit, 80194, M, 3.731999397277832]]",Current Hash:  e548403ba5a0a395368036292bfd5134c1c1212ffeaf1ad8819ed27ef76dcbd1,Previous Hash:   d63ebcd65a5e41b33d46711227561bbd793cd3efd6f135c7f1c6a1c49e18fa61
"Data 294: [[L, 0, Credit, 206878, M, 3.742971420288086], [A, 1, Credit, 4792, M, 3.7439687252044678], [J, 0, Credit, 699489, M, 3.749952793121338], [Y, 1, Credit, 99078, M, 3.7599263191223145], [H, 1, Account, 90454, M, 3.7599263191223145]]",Current Hash:  82c06d6409d6131935cdbe1a5af36c628effcf1bb038d812232a277de3bc6084,Previous Hash:   e548403ba5a0a395368036292bfd5134c1c1212ffeaf1ad8819ed27ef76dcbd1
"Data 295: [[Y, 1, Account, 1050, M, 3.76890230178833], [A, 1, Credit, 97458, M, 3.7718942165374756], [B, 0, Credit, 46158, M, 3.775883674621582], [J, 1, Credit, 95667, M, 3.7788753509521484], [C, 1, Credit, 81367, M, 3.7808704376220703]]",Current Hash:  8f83bf2b90fbcface7e73b8de34b6f06a931821ec15f4d38bf1bd7c2d3c502cd,Previous Hash:   82c06d6409d6131935cdbe1a5af36c628effcf1bb038d812232a277de3bc6084
"Data 296: [[I, 0, Credit, 140775, M, 3.7808704376220703], [Z, 1, Credit, 28359, M, 3.7808704376220703]]",Current Hash:  ef143bf44d5d473d3bf4a712906bbef2f953f7827895df896361a0eb23ebe552,Previous Hash:   8f83bf2b90fbcface7e73b8de34b6f06a931821ec15f4d38bf1bd7c2d3c502cd
"Data 297: [[A, 0, Credit, 17858, M, 3.7848596572875977], [W, 1, Account, 38623, M, 3.7858567237854004], [I, 1, Account, 19346, M, 3.793835401535034]]",Current Hash:  186b89cf81f887fad851fad5a3ab8f6927bc7e31479321def885338eba4644db,Previous Hash:   ef143bf44d5d473d3bf4a712906bbef2f953f7827895df896361a0eb23ebe552
"Data 298: [[N, 1, Account, 77947, M, 3.795830249786377]]",Current Hash:  bf69ef379f3139a5eaf56df26ccf4e49c77bdb5bffe72d1ee2bde90de184720f,Previous Hash:   186b89cf81f887fad851fad5a3ab8f6927bc7e31479321def885338eba4644db
"Data 299: [[C, 1, Credit, 36179, M, 3.8048064708709717], [R, 0, Account, 94411, M, 3.8048064708709717], [A, 0, Account, 68216, M, 3.808795928955078]]",Current Hash:  272bf5f2ec7b68ff9dfdb4f3a00e3a4c97826c6a8dd4b33000fa56606b2503a2,Previous Hash:   bf69ef379f3139a5eaf56df26ccf4e49c77bdb5bffe72d1ee2bde90de184720f
"Data 300: [[I, 0, Credit, 17674, M, 3.808795928955078]]",Current Hash:  30c2a5c14f4dcae4d37a613ade69447b2fc5a2c41a4dec0cebbe02ddf9c48745,Previous Hash:   272bf5f2ec7b68ff9dfdb4f3a00e3a4c97826c6a8dd4b33000fa56606b2503a2
"Data 301: [[L, 1, Account, 34188, M, 3.8178634643554688]]",Current Hash:  81553c877a89ac72d8a8282877a397298e2db8ce5a8915c6f405fc6d3a2441fe,Previous Hash:   30c2a5c14f4dcae4d37a613ade69447b2fc5a2c41a4dec0cebbe02ddf9c48745
"Data 302: [[A, 0, Account, 622874, M, 3.820855140686035], [N, 1, Credit, 72990, M, 3.820855140686035], [V, 1, Credit, 81242, M, 3.820855140686035]]",Current Hash:  f57ca454425e1a55b658752a1ec13911bbdef74c674c46ebc752bcbce6a596d3,Previous Hash:   81553c877a89ac72d8a8282877a397298e2db8ce5a8915c6f405fc6d3a2441fe
"Data 303: [[W, 1, Credit, 85888, M, 3.8268392086029053], [I, 1, Account, 89450, M, 3.8268392086029053], [X, 0, Credit, 50871, M, 3.827836513519287], [L, 1, Credit, 19101, M, 3.827836513519287]]",Current Hash:  aada6777e7d67473c00ddb1148f1eaa6c2963f72e01f4a23b446818a44ba9e4e,Previous Hash:   f57ca454425e1a55b658752a1ec13911bbdef74c674c46ebc752bcbce6a596d3
"Data 304: [[I, 1, Credit, 91340, M, 3.8298680782318115], [W, 0, Credit, 134067, M, 3.8308615684509277], [Y, 1, Credit, 99219, M, 3.834852457046509], [Q, 1, Account, 6017, M, 3.836845636367798], [X, 0, Credit, 76518, M, 3.83784556388855]]",Current Hash:  445d5497ac0aa26a394cfbd2003538b6e5a0ebb9baad4cf751dd09ebef7ba282,Previous Hash:   aada6777e7d67473c00ddb1148f1eaa6c2963f72e01f4a23b446818a44ba9e4e
"Data 305: [[B, 0, Account, 664640, M, 3.84283185005188], [I, 1, Account, 93759, M, 3.84283185005188], [Q, 1, Account, 12034, M, 3.847817897796631]]",Current Hash:  3b89cded7f421fc79f79e928b09d7c1436209366462e7f90255bdc6d8e983d2c,Previous Hash:   445d5497ac0aa26a394cfbd2003538b6e5a0ebb9baad4cf751dd09ebef7ba282
"Data 306: [[Q, 1, Account, 80220, M, 3.848813533782959], [Y, 0, Account, 226137, M, 3.8528027534484863], [C, 1, Credit, 53840, M, 3.8557963371276855], [D, 1, Credit, 10435, M, 3.8577935695648193]]",Current Hash:  adef7ab4fb569090db403318602bf7ccb65c9b1ec5462593d0213c4984fbe6b3,Previous Hash:   3b89cded7f421fc79f79e928b09d7c1436209366462e7f90255bdc6d8e983d2c
"Data 307: [[H, 1, Credit, 81152, M, 3.8607826232910156], [R, 0, Credit, 16872, M, 3.864772081375122], [N, 1, Account, 80326, M, 3.865774631500244], [A, 1, Credit, 50204, M, 3.8677639961242676]]",Current Hash:  790c13a33da6d6e4e7abf7ab1da3768d3be5aa3c1f93577d06214fc4a6c67afc,Previous Hash:   adef7ab4fb569090db403318602bf7ccb65c9b1ec5462593d0213c4984fbe6b3
"Data 308: [[L, 0, Credit, 420701, M, 3.8687615394592285], [V, 1, Account, 94639, M, 3.869765520095825], [I, 1, Credit, 22957, M, 3.8717544078826904], [T, 1, Account, 59889, M, 3.8727505207061768]]",Current Hash:  36db816f27b736b86693c6037894d4c938668f1a70fcd312038b70c618c33275,Previous Hash:   790c13a33da6d6e4e7abf7ab1da3768d3be5aa3c1f93577d06214fc4a6c67afc
"Data 309: [[L, 1, Account, 95199, M, 3.8767404556274414]]",Current Hash:  570bb60b59e881c344b59ebb23a7ce6fd9b64f92b2265003d3af487a25ec2e54,Previous Hash:   36db816f27b736b86693c6037894d4c938668f1a70fcd312038b70c618c33275
"Data 310: [[L, 1, Account, 18264, M, 3.879734992980957]]",Current Hash:  39918a2e901abbb20c4faa64594b4700b6256de4a77626daddaa1ab6f29b9d33,Previous Hash:   570bb60b59e881c344b59ebb23a7ce6fd9b64f92b2265003d3af487a25ec2e54
"Data 311: [[I, 0, Credit, 188358, M, 3.8837218284606934], [X, 1, Account, 87994, M, 3.8887085914611816]]",Current Hash:  2cf28dcb76cccdf6d7022afe4a178dc36a939d6b21a770c41f99a77c5c674f8f,Previous Hash:   39918a2e901abbb20c4faa64594b4700b6256de4a77626daddaa1ab6f29b9d33
"Data 312: [[W, 1, Credit, 82751, M, 3.8897054195404053], [N, 1, Account, 86896, M, 3.8897054195404053]]",Current Hash:  6f888fd7a7494c3bdea23e0ba82c7fde0af7d93d5e8ad380a837670de7841728,Previous Hash:   2cf28dcb76cccdf6d7022afe4a178dc36a939d6b21a770c41f99a77c5c674f8f
"Data 313: [[J, 1, Account, 65856, M, 3.8956902027130127], [C, 0, Account, 930696, M, 3.8966867923736572]]",Current Hash:  e43af0663a3cc65a9afb5e4ee81648dea5ac302ac0a27e9ccc4fc2dc699d1d46,Previous Hash:   6f888fd7a7494c3bdea23e0ba82c7fde0af7d93d5e8ad380a837670de7841728
"Data 314: [[B, 1, Credit, 57881, M, 3.9006760120391846], [Q, 0, Credit, 128997, M, 3.9046497344970703], [W, 0, Credit, 24464, M, 3.9106154441833496], [H, 1, Account, 94728, M, 3.9126102924346924], [Y, 1, Credit, 23997, M, 3.913607597351074]]",Current Hash:  46b72cccb1daae927662ec7762b972711f4055967ee14663a20e176b65d36ca1,Previous Hash:   e43af0663a3cc65a9afb5e4ee81648dea5ac302ac0a27e9ccc4fc2dc699d1d46
"Data 315: [[L, 1, Credit, 96116, M, 3.9185943603515625], [C, 0, Account, 1622884, M, 3.9195914268493652], [T, 1, Credit, 20162, M, 3.9195914268493652], [N, 0, Account, 34128, M, 3.928600549697876]]",Current Hash:  60991e3da7655e328797c4b859068283cdf215afb42bb0f4e415c361d8192954,Previous Hash:   46b72cccb1daae927662ec7762b972711f4055967ee14663a20e176b65d36ca1
"Data 316: [[A, 1, Credit, 61952, M, 3.9315924644470215]]",Current Hash:  807a61acaff9c41cf8f8b6307b6bbc64c29b2a52f2d99d09ea469a55d7a7e2e3,Previous Hash:   60991e3da7655e328797c4b859068283cdf215afb42bb0f4e415c361d8192954
"Data 317: [[R, 0, Account, 48988, M, 3.9325897693634033]]",Current Hash:  d18bc279cf988703bc100052fc017861656288543993f0a39e645e5411fc1179,Previous Hash:   807a61acaff9c41cf8f8b6307b6bbc64c29b2a52f2d99d09ea469a55d7a7e2e3
"Data 318: [[L, 1, Credit, 51413, M, 3.939570665359497], [D, 1, Account, 98624, M, 3.940567970275879]]",Current Hash:  947cffdd2fe8903b28b4056ba4047ce2022f241cff574f27885fb4ecfd44e2cd,Previous Hash:   d18bc279cf988703bc100052fc017861656288543993f0a39e645e5411fc1179
"Data 319: [[I, 1, Account, 35856, M, 3.9445576667785645], [Q, 0, Credit, 87841, M, 3.9455554485321045], [B, 1, Account, 67589, M, 3.947549343109131], [Y, 1, Credit, 11479, M, 3.947549343109131], [D, 1, Credit, 59459, M, 3.9545061588287354]]",Current Hash:  f8b8eb661296aabccd34987d95498ebfe4df180b8125a269d441d1043fa88a03,Previous Hash:   947cffdd2fe8903b28b4056ba4047ce2022f241cff574f27885fb4ecfd44e2cd
"Data 320: [[D, 1, Credit, 39483, M, 3.956526756286621], [Y, 1, Credit, 27567, M, 3.956526756286621]]",Current Hash:  63521ac49bb22cadb10d5c166bfaebb7908535044e89f2fcd088d3f1c80045cc,Previous Hash:   f8b8eb661296aabccd34987d95498ebfe4df180b8125a269d441d1043fa88a03
"Data 321: [[A, 1, Account, 65711, M, 3.9684934616088867], [J, 1, Credit, 34582, M, 3.9754765033721924], [Y, 1, Account, 85359, M, 3.9754765033721924], [B, 0, Credit, 8758, M, 3.978468894958496]]",Current Hash:  92b2dd89493b731a22e309d9f3631754bce6d03204a2073ce3969889c89065ec,Previous Hash:   63521ac49bb22cadb10d5c166bfaebb7908535044e89f2fcd088d3f1c80045cc
"Data 322: [[B, 0, Credit, 97297, M, 3.982457160949707], [I, 1, Account, 27712, M, 3.982457160949707], [T, 1, Account, 55186, M, 3.9864470958709717], [C, 1, Credit, 78436, M, 3.9894402027130127]]",Current Hash:  c71ddaff4f8276c367a79818e4c70d1ab6aaed8695b043c62340162e3aeffbbd,Previous Hash:   92b2dd89493b731a22e309d9f3631754bce6d03204a2073ce3969889c89065ec
"Data 323: [[Q, 1, Credit, 75750, M, 3.9944260120391846], [B, 0, Account, 113010, M, 3.9954216480255127]]",Current Hash:  d3bcd703156583d54674e53b0086616a57bc98d653e9b35dd0aa95eeb8c53c75,Previous Hash:   c71ddaff4f8276c367a79818e4c70d1ab6aaed8695b043c62340162e3aeffbbd
"Data 324: [[V, 1, Credit, 58255, M, 4.001405715942383], [A, 0, Credit, 38093, M, 4.005398750305176], [J, 1, Credit, 97041, M, 4.005398750305176], [W, 1, Credit, 51677, M, 4.006392240524292], [Y, 1, Credit, 65725, M, 4.008387327194214]]",Current Hash:  625537a630f002f29c33e180456db78e47443085efaa0e36d63247079602afd8,Previous Hash:   d3bcd703156583d54674e53b0086616a57bc98d653e9b35dd0aa95eeb8c53c75
"Data 325: [[J, 0, Credit, 315751, M, 4.016366004943848], [N, 0, Credit, 46184, M, 4.01736307144165], [X, 1, Credit, 32813, M, 4.023348808288574], [C, 0, Account, 1478479, M, 4.02833366394043], [Q, 0, Credit, 93117, M, 4.02833366394043], [L, 0, Credit, 601866, M, 4.029333829879761]]",Current Hash:  480e52b8dd87e94143b8a689a0f254248bc975692b38581ce6b16b337a01569f,Previous Hash:   625537a630f002f29c33e180456db78e47443085efaa0e36d63247079602afd8
"Data 326: [[T, 0, Credit, 176624, M, 4.034319877624512], [D, 0, Credit, 1638552, M, 4.035316228866577], [J, 1, Credit, 18671, M, 4.037330627441406], [Y, 0, Credit, 49949, M, 4.037330627441406], [B, 0, Account, 102846, M, 4.03932523727417]]",Current Hash:  0012b913211d7991a74a187d9f11c0620695e87af115745332318b7a69362778,Previous Hash:   480e52b8dd87e94143b8a689a0f254248bc975692b38581ce6b16b337a01569f
"Data 327: [[Q, 1, Account, 33005, M, 4.042317152023315]]",Current Hash:  ba8cbf7750ccfafaeb448899c91bcda0f40fe305aca1643467307456cc2ff3c4,Previous Hash:   0012b913211d7991a74a187d9f11c0620695e87af115745332318b7a69362778
"Data 328: [[L, 1, Account, 89853, M, 4.046306610107422], [C, 1, Credit, 61049, M, 4.047303915023804], [Z, 0, Credit, 127174, M, 4.047303915023804], [A, 0, Credit, 23560, M, 4.049298286437988]]",Current Hash:  b1d6d2cf055b02550c535b15796a57c7971e1ec9c628e1b720a91e3f8e36785e,Previous Hash:   ba8cbf7750ccfafaeb448899c91bcda0f40fe305aca1643467307456cc2ff3c4
"Data 329: [[V, 1, Credit, 42619, M, 4.053289175033569], [Q, 1, Credit, 30501, M, 4.061267852783203], [H, 1, Account, 9527, M, 4.064260005950928]]",Current Hash:  5b92ceca20c500a0266712bf739592b0748ca77376c226827297e7b25a540581,Previous Hash:   b1d6d2cf055b02550c535b15796a57c7971e1ec9c628e1b720a91e3f8e36785e
"Data 330: [[R, 0, Credit, 15192, M, 4.068249225616455], [A, 0, Account, 776623, M, 4.074233293533325], [Q, 0, Credit, 86814, M, 4.075230360031128], [B, 0, Credit, 51622, M, 4.077225208282471], [D, 1, Credit, 22170, M, 4.0782225131988525], [V, 1, Account, 73922, M, 4.081214666366577]]",Current Hash:  b286d679c6ed4b07f04f388d0cd4f972a1d82aee3210e2d86a15c101caa6d4bd,Previous Hash:   5b92ceca20c500a0266712bf739592b0748ca77376c226827297e7b25a540581
"Data 331: [[B, 0, Account, 378501, M, 4.088196039199829], [R, 1, Credit, 2601, M, 4.091187953948975], [I, 1, Credit, 15035, M, 4.091187953948975], [H, 1, Credit, 62197, M, 4.094180107116699], [W, 1, Credit, 17890, M, 4.102157354354858]]",Current Hash:  3a7259374ba8314743a3b3f3c6bfe95436b22045d22bd0b2d8f8a96bd34c153c,Previous Hash:   b286d679c6ed4b07f04f388d0cd4f972a1d82aee3210e2d86a15c101caa6d4bd
"Data 332: [[W, 1, Credit, 2280, M, 4.1071436405181885], [I, 0, Credit, 229092, M, 4.1071436405181885], [Z, 1, Credit, 91790, M, 4.1071436405181885]]",Current Hash:  0109b4d7af6ba8aea28e478e0d9daa0a7b4f209d799747fb5a0ff8086ed6ef27,Previous Hash:   3a7259374ba8314743a3b3f3c6bfe95436b22045d22bd0b2d8f8a96bd34c153c
"Data 333: [[A, 0, Account, 231776, M, 4.118147611618042], [H, 0, Credit, 37020, M, 4.118147611618042]]",Current Hash:  aa64ca8ed670173263c7d7ebe6b976bc41dca58f1c262bdb0f3b7287d925cf3a,Previous Hash:   0109b4d7af6ba8aea28e478e0d9daa0a7b4f209d799747fb5a0ff8086ed6ef27
"Data 334: [[Q, 1, Credit, 96666, M, 4.12213659286499], [N, 1, Account, 58273, M, 4.1281208992004395]]",Current Hash:  f7e290e63a882ab358ede72252df5e7eff50e5bd5185c90beb83c21a8214e49e,Previous Hash:   aa64ca8ed670173263c7d7ebe6b976bc41dca58f1c262bdb0f3b7287d925cf3a
"Data 335: [[V, 1, Account, 51575, M, 4.129084825515747], [N, 1, Credit, 27624, M, 4.1361024379730225]]",Current Hash:  1fc1bc6f7750de560e6b39f352fed349fa124a01b51bb4f724870b58a2d4b57c,Previous Hash:   f7e290e63a882ab358ede72252df5e7eff50e5bd5185c90beb83c21a8214e49e
"Data 336: [[X, 0, Credit, 155226, M, 4.139091968536377], [Y, 1, Credit, 37934, M, 4.1400909423828125], [V, 0, Credit, 247877, M, 4.1400909423828125], [W, 1, Credit, 82989, M, 4.143083333969116], [B, 1, Account, 26940, M, 4.149031639099121]]",Current Hash:  02988b937c772ba345ab5b4de878b58abe72223be4381c8928cf1be0b2544d9b,Previous Hash:   1fc1bc6f7750de560e6b39f352fed349fa124a01b51bb4f724870b58a2d4b57c
"Data 337: [[I, 1, Credit, 17918, M, 4.150029182434082], [X, 1, Account, 50476, M, 4.151026725769043]]",Current Hash:  bb5acc2b0696cdb9e2f685049515e2ad78ebde1770d269a6b0d26c389c65fc59,Previous Hash:   02988b937c772ba345ab5b4de878b58abe72223be4381c8928cf1be0b2544d9b
"Data 338: [[V, 1, Credit, 78721, M, 4.1530210971832275], [C, 0, Account, 1680360, M, 4.15501594543457]]",Current Hash:  378831e25fc7e874a5f717867a3f07b85964ee88d0c9c69f84f0a4e0b7bbcbe8,Previous Hash:   bb5acc2b0696cdb9e2f685049515e2ad78ebde1770d269a6b0d26c389c65fc59
"Data 339: [[R, 0, Credit, 11931, M, 4.159005165100098]]",Current Hash:  a97ae61c2425cc038d4b87e3f0047f7b8625c555403fc74f7817a0d95eea621a,Previous Hash:   378831e25fc7e874a5f717867a3f07b85964ee88d0c9c69f84f0a4e0b7bbcbe8
"Data 340: [[J, 0, Credit, 2781, M, 4.161997318267822], [V, 1, Account, 47767, M, 4.161997318267822], [W, 1, Account, 77827, M, 4.167981386184692], [N, 1, Account, 29256, M, 4.17197060585022]]",Current Hash:  31b9046aaa4e523b1aa4d13ad145b7b5d16c1eb3d26439b5e76ea2d0e81dd02c,Previous Hash:   a97ae61c2425cc038d4b87e3f0047f7b8625c555403fc74f7817a0d95eea621a
"Data 341: [[H, 1, Account, 290, M, 4.17596173286438], [V, 0, Credit, 537962, M, 4.18094801902771], [A, 1, Account, 78761, M, 4.185935020446777], [I, 1, Account, 17569, M, 4.185935020446777], [N, 1, Credit, 35732, M, 4.185935020446777], [T, 1, Account, 80013, M, 4.1919190883636475]]",Current Hash:  171b833e21ddcde772b7e5918dcdba11d3cb853360ee97a4fc5cffc50b06bd99,Previous Hash:   31b9046aaa4e523b1aa4d13ad145b7b5d16c1eb3d26439b5e76ea2d0e81dd02c
"Data 342: [[V, 1, Account, 95791, M, 4.19890022277832], [T, 0, Credit, 157708, M, 4.202889442443848]]",Current Hash:  268a932c890319803209114c7a1d65d6a5766171a80734241aaf659742112ea5,Previous Hash:   171b833e21ddcde772b7e5918dcdba11d3cb853360ee97a4fc5cffc50b06bd99
"Data 343: [[A, 1, Credit, 58111, M, 4.208873510360718], [Z, 1, Credit, 19147, M, 4.208873510360718]]",Current Hash:  5570635a4d2e32529526cd92ea57af73ed8376dd424b57a0d56dc577f2847036,Previous Hash:   268a932c890319803209114c7a1d65d6a5766171a80734241aaf659742112ea5
"Data 344: [[H, 0, Credit, 42570, M, 4.214857339859009], [B, 1, Account, 1147, M, 4.217849254608154], [D, 1, Credit, 83275, M, 4.219844102859497]]",Current Hash:  b820fde65611f1e191626217052f13f4401872cb5cde9737dd0a2246dd0f4d72,Previous Hash:   5570635a4d2e32529526cd92ea57af73ed8376dd424b57a0d56dc577f2847036
"Data 345: [[D, 1, Account, 55144, M, 4.226824045181274], [Z, 0, Credit, 98771, M, 4.226824045181274]]",Current Hash:  a6952366c544eb7dd3916f2708ca9e6c88a0fbd07743a269d6472918a33a0f99,Previous Hash:   b820fde65611f1e191626217052f13f4401872cb5cde9737dd0a2246dd0f4d72
"Data 346: [[W, 1, Credit, 15253, M, 4.234802722930908], [A, 1, Credit, 89934, M, 4.237794876098633]]",Current Hash:  276beb97d4070cc219517b07ba9f30bdec569c51784dd07ccc3982c9a5d769f5,Previous Hash:   a6952366c544eb7dd3916f2708ca9e6c88a0fbd07743a269d6472918a33a0f99
"Data 347: [[D, 1, Credit, 40406, M, 4.238792181015015], [A, 1, Credit, 423, M, 4.240786552429199], [V, 0, Credit, 173, M, 4.24178409576416]]",Current Hash:  cf09c9d3354c460281ab0731b5355a86bc272a4328047398bb63f797608a95b5,Previous Hash:   276beb97d4070cc219517b07ba9f30bdec569c51784dd07ccc3982c9a5d769f5
"Data 348: [[Q, 1, Account, 12769, M, 4.250759840011597], [C, 1, Account, 85877, M, 4.251757383346558], [R, 0, Credit, 1280, M, 4.251757383346558], [I, 0, Credit, 58035, M, 4.255746841430664], [X, 1, Account, 85846, M, 4.259736061096191]]",Current Hash:  53a8d237c1b1686e1a769ef06610e59a6ee5c2e14ff540429d7726645fa2d17c,Previous Hash:   cf09c9d3354c460281ab0731b5355a86bc272a4328047398bb63f797608a95b5
"Data 349: [[X, 1, Account, 5579, M, 4.263725280761719]]",Current Hash:  18651a8a5af62e6d40cd97df105dbeccb1ddac1fec96375b091e0f98e8e7dc41,Previous Hash:   53a8d237c1b1686e1a769ef06610e59a6ee5c2e14ff540429d7726645fa2d17c
"Data 350: [[D, 1, Account, 65318, M, 4.27070689201355], [X, 1, Account, 55026, M, 4.27070689201355], [H, 1, Account, 72931, M, 4.27070689201355], [C, 1, Account, 67805, M, 4.2727015018463135]]",Current Hash:  8c9a7d207493c2cba5efb258fdf5d734379ab679e1056cee602648d52fc2592e,Previous Hash:   18651a8a5af62e6d40cd97df105dbeccb1ddac1fec96375b091e0f98e8e7dc41
"Data 351: [[Q, 1, Account, 90183, M, 4.276690721511841], [B, 1, Credit, 44666, M, 4.282674789428711]]",Current Hash:  7deb93c68c361aab565824ebe07632cda003e4bb474e9dabac891cc95a492f33,Previous Hash:   8c9a7d207493c2cba5efb258fdf5d734379ab679e1056cee602648d52fc2592e
"Data 352: [[J, 1, Credit, 67592, M, 4.284669399261475], [A, 0, Account, 309143, M, 4.288658618927002]]",Current Hash:  d93de42dd7a665e76f7128990ad41d3e230d7c4c984ba34953e133ef3d646391,Previous Hash:   7deb93c68c361aab565824ebe07632cda003e4bb474e9dabac891cc95a492f33
"Data 353: [[N, 0, Credit, 37583, M, 4.294642686843872], [R, 0, Account, 10707, M, 4.296637296676636], [T, 1, Account, 11111, M, 4.296637296676636], [A, 1, Account, 96624, M, 4.2986321449279785]]",Current Hash:  2e9b4babfdae73cc5b11b6c573ec65cf8974d6b615ecac4ef8efd4e53fe63031,Previous Hash:   d93de42dd7a665e76f7128990ad41d3e230d7c4c984ba34953e133ef3d646391
"Data 354: [[R, 0, Credit, 502, M, 4.300626754760742], [Q, 0, Credit, 46956, M, 4.300626754760742]]",Current Hash:  642c641318c44a5671e593fb1bf7dc27bfb61d11694f741ced2b3c5c10bc7e67,Previous Hash:   2e9b4babfdae73cc5b11b6c573ec65cf8974d6b615ecac4ef8efd4e53fe63031
"Data 355: [[D, 0, Account, 5097939, M, 4.3056135177612305], [Y, 1, Account, 87392, M, 4.3056135177612305], [T, 0, Credit, 115456, M, 4.312594652175903], [B, 1, Credit, 41465, M, 4.313591957092285], [W, 0, Credit, 2960, M, 4.315586805343628]]",Current Hash:  89993b53bf1e9c59d5dda6a5b6a156bdb12b7b80271763405f280d89b65ea6d4,Previous Hash:   642c641318c44a5671e593fb1bf7dc27bfb61d11694f741ced2b3c5c10bc7e67
"Data 356: [[Q, 0, Credit, 60974, M, 4.3186163902282715], [H, 1, Account, 16895, M, 4.322567939758301], [I, 0, Credit, 212449, M, 4.322567939758301], [B, 1, Account, 81569, M, 4.327556133270264], [C, 0, Account, 82666, M, 4.327556133270264], [Y, 1, Account, 66083, M, 4.327556133270264]]",Current Hash:  dedeaf31f02bdf23c3b90a35c8e640a7096b0598909a146f52cdb3e35561ef04,Previous Hash:   89993b53bf1e9c59d5dda6a5b6a156bdb12b7b80271763405f280d89b65ea6d4
"Data 357: [[H, 0, Credit, 83080, M, 4.336532115936279], [Z, 1, Account, 18760, M, 4.336532115936279], [Q, 1, Credit, 13060, M, 4.33752965927124], [X, 1, Credit, 61351, M, 4.343513488769531], [I, 1, Credit, 63016, M, 4.3485002517700195]]",Current Hash:  cd4daef7dc0d8ab5e214beaba454c8af3ef6cb1a99a584fce6e20606d5e154e8,Previous Hash:   dedeaf31f02bdf23c3b90a35c8e640a7096b0598909a146f52cdb3e35561ef04
