"Data 292: [[T, 0, Credit, 262646, S, 4.143083333969116], [R, 1, Account, 22810, S, 4.144077777862549], [Q, 1, Account, 60305, S, 4.144077777862549], [A, 0, Account, 333892, S, 4.149031639099121], [V, 1, Account, 58020, S, 4.151026725769043]]",Current Hash:  ebd0d5b934d271cf236c1f04cc9dde092f13196e403b535f2cea4ed74408abd1,Previous Hash:   2989d54e0869b25df52c6d8d659b0f0ece70fde8ed1dfa08172a6cad7978ecd7
"Data 293: [[Q, 0, Credit, 72966, S, 4.15501594543457], [V, 0, Account, 1047937, S, 4.15501594543457], [W, 0, Credit, 71200, S, 4.157010555267334]]",Current Hash:  ec846565f38ff617b267bcaf19d24e829f071fa5a216ef4e1a30f26b233531e7,Previous Hash:   ebd0d5b934d271cf236c1f04cc9dde092f13196e403b535f2cea4ed74408abd1
"Data 294: [[V, 0, Credit, 386796, S, 4.159005165100098]]",Current Hash:  35f410a5c51a757c58d2bd67f5d7ac65d74f179777b813d59dd4a2553ce5599a,Previous Hash:   ec846565f38ff617b267bcaf19d24e829f071fa5a216ef4e1a30f26b233531e7
"Data 295: [[L, 1, Credit, 47626, S, 4.161997318267822], [B, 0, Credit, 38331, S, 4.163991928100586], [C, 1, Credit, 45623, S, 4.163991928100586], [V, 1, Credit, 89024, S, 4.164989233016968], [I, 1, Credit, 45870, S, 4.16598653793335]]",Current Hash:  5cb2e402b461df121a124bc560a45cfb42f83401fc270225d4e097ca72879866,Previous Hash:   35f410a5c51a757c58d2bd67f5d7ac65d74f179777b813d59dd4a2553ce5599a
"Data 296: [[B, 1, Account, 61861, S, 4.174962759017944], [W, 0, Account, 240945, S, 4.17596173286438], [T, 0, Credit, 117220, S, 4.1779561042785645]]",Current Hash:  f0545b7d63a987cafee0040aafa11010b1adc14a6b98a861422fcd7af2866b08,Previous Hash:   5cb2e402b461df121a124bc560a45cfb42f83401fc270225d4e097ca72879866
"Data 297: [[D, 1, Account, 25604, S, 4.181945562362671]]",Current Hash:  0749676552515a6aac217df7cbc4c5bfb3fa13d3dd1fb6463395f1c77dc017b8,Previous Hash:   f0545b7d63a987cafee0040aafa11010b1adc14a6b98a861422fcd7af2866b08
"Data 298: [[L, 1, Account, 91101, S, 4.182942628860474], [V, 1, Credit, 59710, S, 4.184937477111816], [R, 1, Credit, 18427, S, 4.18693208694458]]",Current Hash:  44308daff42489dcf0c6d81b65a4098f6f5a66480a8599282c7768e76412ee91,Previous Hash:   0749676552515a6aac217df7cbc4c5bfb3fa13d3dd1fb6463395f1c77dc017b8
"Data 299: [[H, 1, Account, 36275, S, 4.202889442443848], [D, 0, Credit, 10432, S, 4.205881595611572]]",Current Hash:  0dd8b838bf3039324cdb525546208d95e442a637bc2d8e234e442d1bd366793c,Previous Hash:   44308daff42489dcf0c6d81b65a4098f6f5a66480a8599282c7768e76412ee91
"Data 300: [[V, 0, Credit, 154257, S, 4.212862730026245], [H, 1, Credit, 47408, S, 4.213860034942627], [B, 1, Credit, 41606, S, 4.2168519496917725], [I, 1, Account, 10918, S, 4.217849254608154]]",Current Hash:  790b38e666878112f3fd85740c9221f793ac5339ce97abe606fbff5200222838,Previous Hash:   0dd8b838bf3039324cdb525546208d95e442a637bc2d8e234e442d1bd366793c
"Data 301: [[J, 1, Account, 61433, S, 4.225826740264893], [N, 0, Credit, 55451, S, 4.225826740264893], [B, 1, Credit, 53435, S, 4.226824045181274], [C, 1, Credit, 85033, S, 4.228818655014038], [Y, 1, Account, 84630, S, 4.231810808181763]]",Current Hash:  808c2f67427dbd23d51f184e28c3c2ca1bc5588c98449cae47a5447150ebe8f6,Previous Hash:   790b38e666878112f3fd85740c9221f793ac5339ce97abe606fbff5200222838
"Data 302: [[Z, 1, Credit, 55221, S, 4.234802722930908], [R, 1, Account, 20963, S, 4.235799789428711], [L, 1, Account, 81240, S, 4.235799789428711], [Q, 1, Credit, 28374, S, 4.238792181015015], [C, 0, Credit, 351383, S, 4.248765468597412], [Y, 1, Credit, 60991, S, 4.249762773513794]]",Current Hash:  82e362332ad1c1f11d6022e167076a9497ff5967a5eb8995ca452b9fbb3899e4,Previous Hash:   808c2f67427dbd23d51f184e28c3c2ca1bc5588c98449cae47a5447150ebe8f6
"Data 303: [[Y, 0, Credit, 5905, S, 4.255746841430664], [A, 1, Credit, 26980, S, 4.257741451263428]]",Current Hash:  4c0dc635d3563ac68519380ba0d1f5ea5891a8f22d6a61becb512333565e45ed,Previous Hash:   82e362332ad1c1f11d6022e167076a9497ff5967a5eb8995ca452b9fbb3899e4
"Data 304: [[I, 1, Credit, 39099, S, 4.267714738845825], [J, 1, Credit, 57700, S, 4.27070689201355], [W, 1, Credit, 88822, S, 4.2717039585113525], [D, 0, Account, 1644888, S, 4.2727015018463135], [H, 1, Credit, 84994, S, 4.280680179595947], [Z, 1, Account, 69444, S, 4.283672094345093]]",Current Hash:  6733ac3c4d9c4d0f7b0dc53263f6b17b24411c14102d7c2e4342821292be4188,Previous Hash:   4c0dc635d3563ac68519380ba0d1f5ea5891a8f22d6a61becb512333565e45ed
"Data 305: [[Q, 0, Credit, 184470, S, 4.288658618927002], [W, 1, Account, 899, S, 4.293645620346069], [T, 1, Credit, 43436, S, 4.294642686843872]]",Current Hash:  40eef54b95911d636fa0783e0024ef3967dc8c1c2b572008daf64b2faa26e19c,Previous Hash:   6733ac3c4d9c4d0f7b0dc53263f6b17b24411c14102d7c2e4342821292be4188
"Data 306: [[L, 0, Account, 205331, S, 4.2986321449279785]]",Current Hash:  5717933e521e33dde9219d7b7b8f00416f3211f3bdb286e0443f87bfc425c69d,Previous Hash:   40eef54b95911d636fa0783e0024ef3967dc8c1c2b572008daf64b2faa26e19c
"Data 307: [[Q, 0, Credit, 46059, S, 4.302622079849243], [J, 1, Credit, 6145, S, 4.302622079849243]]",Current Hash:  108a61a5c78ecca26142e4624f600092ed7a1df8f87cc0d0a746abf25e3fcf42,Previous Hash:   5717933e521e33dde9219d7b7b8f00416f3211f3bdb286e0443f87bfc425c69d
"Data 308: [[Z, 1, Credit, 92545, S, 4.307608604431152], [X, 1, Credit, 10172, S, 4.308605670928955], [I, 1, Credit, 65794, S, 4.309602737426758]]",Current Hash:  4009e23e3b6da24241caba0489b0c28b48a76a583318c4664c4d4084487536c8,Previous Hash:   108a61a5c78ecca26142e4624f600092ed7a1df8f87cc0d0a746abf25e3fcf42
"Data 309: [[H, 1, Credit, 48740, S, 4.313591957092285], [X, 1, Credit, 30450, S, 4.31658411026001], [B, 1, Account, 56196, S, 4.322567939758301], [A, 1, Account, 86860, S, 4.323565244674683], [Y, 0, Account, 996758, S, 4.323565244674683]]",Current Hash:  1bbfd22b70d1ac2aa11ebd8df042d48d8b6845acfc4776a988b08e162b8a01ac,Previous Hash:   4009e23e3b6da24241caba0489b0c28b48a76a583318c4664c4d4084487536c8
"Data 310: [[V, 1, Account, 87088, S, 4.333540678024292], [B, 1, Credit, 59733, S, 4.336532115936279], [X, 1, Credit, 2310, S, 4.340521335601807]]",Current Hash:  d47817ac2988d35206af1079cfb2732b01c6f41f86ded75982eec6d673180520,Previous Hash:   1bbfd22b70d1ac2aa11ebd8df042d48d8b6845acfc4776a988b08e162b8a01ac
"Data 311: [[A, 0, Account, 981541, S, 4.344511032104492], [J, 0, Credit, 360282, S, 4.344511032104492]]",Current Hash:  f84a5337ca075b46570919013acd54253d98353e732af9804175fccf37dd08e2,Previous Hash:   d47817ac2988d35206af1079cfb2732b01c6f41f86ded75982eec6d673180520
"Data 312: [[I, 1, Credit, 92975, S, 4.346505403518677], [Y, 0, Credit, 128924, S, 4.350494861602783]]",Current Hash:  4ca7b09505fb92efab848ca8475a1f284bdb29e6cff89e01e602b5c8543319b3,Previous Hash:   f84a5337ca075b46570919013acd54253d98353e732af9804175fccf37dd08e2
"Data 313: [[V, 1, Account, 27718, S, 4.362462997436523], [C, 1, Credit, 5141, S, 4.367448091506958], [W, 1, Account, 40969, S, 4.373431921005249]]",Current Hash:  26c7df0f11d40dfffd92a9c0a42b77e4cabafbb549a16a2c3223efca8814a952,Previous Hash:   4ca7b09505fb92efab848ca8475a1f284bdb29e6cff89e01e602b5c8543319b3
"Data 314: [[D, 1, Account, 70637, S, 4.383405447006226]]",Current Hash:  622d7bf810eafb9030a46f86afc5a7e492beaa79f0b4d5ba47ccadd5b75ba2ba,Previous Hash:   26c7df0f11d40dfffd92a9c0a42b77e4cabafbb549a16a2c3223efca8814a952
"Data 315: [[Z, 1, Account, 89556, S, 4.388392210006714]]",Current Hash:  2c2da2471a31f976c549f6abb550e7821480f94f9f64ac46d2a2e8bfdcf626f6,Previous Hash:   622d7bf810eafb9030a46f86afc5a7e492beaa79f0b4d5ba47ccadd5b75ba2ba
"Data 316: [[Y, 1, Credit, 89270, S, 4.39238166809082], [Z, 1, Account, 27910, S, 4.39238166809082], [B, 1, Account, 87873, S, 4.393378973007202], [X, 1, Account, 4258, S, 4.393378973007202], [V, 1, Account, 42747, S, 4.395373582839966]]",Current Hash:  6cbffb00051b228ed79b1dd475bee96a36c501547aaa57c00722d36697fefb3f,Previous Hash:   2c2da2471a31f976c549f6abb550e7821480f94f9f64ac46d2a2e8bfdcf626f6
"Data 317: [[J, 1, Credit, 48679, S, 4.396370887756348], [Y, 1, Credit, 25251, S, 4.396370887756348], [X, 1, Credit, 66388, S, 4.401357412338257], [T, 1, Account, 18269, S, 4.401357412338257], [R, 0, Credit, 17711, S, 4.402354717254639]]",Current Hash:  95e69370af00fdcb81eb496337579e50a28ba3364981f1b609d23bfa8ca65bf9,Previous Hash:   6cbffb00051b228ed79b1dd475bee96a36c501547aaa57c00722d36697fefb3f
"Data 318: [[L, 1, Account, 34415, S, 4.409336090087891], [Q, 1, Credit, 26098, S, 4.411330938339233], [A, 0, Account, 249514, S, 4.415320158004761], [B, 0, Account, 42973, S, 4.415320158004761]]",Current Hash:  70fbd62db6d5ff053fde4803f82e0304e49500957f0be2d24493d3ab06061ade,Previous Hash:   95e69370af00fdcb81eb496337579e50a28ba3364981f1b609d23bfa8ca65bf9
"Data 319: [[Z, 1, Account, 3179, S, 4.421303987503052], [J, 1, Credit, 14321, S, 4.422301769256592], [W, 0, Credit, 73950, S, 4.422301769256592], [C, 1, Account, 77640, S, 4.424296140670776], [V, 1, Account, 24990, S, 4.424296140670776], [D, 1, Credit, 73396, S, 4.4282872676849365]]",Current Hash:  e57d528a72a7b848231df00d1f20d5683e1a74ccc63eeeeb0b6130a5c73dc702,Previous Hash:   70fbd62db6d5ff053fde4803f82e0304e49500957f0be2d24493d3ab06061ade
"Data 320: [[Q, 0, Account, 246885, S, 4.429284572601318], [N, 1, Credit, 37430, S, 4.4302818775177], [W, 0, Credit, 119545, S, 4.432276487350464], [Y, 0, Credit, 57278, S, 4.433273792266846], [T, 1, Credit, 52302, S, 4.436265707015991]]",Current Hash:  6fbf50b43387f8bd7e96fe700fa2125e9e0953cd02a634fc843c849e4035560c,Previous Hash:   e57d528a72a7b848231df00d1f20d5683e1a74ccc63eeeeb0b6130a5c73dc702
"Data 321: [[A, 1, Credit, 93952, S, 4.443247079849243]]",Current Hash:  9dbdea8cd3faa7fccb2a756e1c0ad9f532a3b117a626172b93bbfd05297eeaea,Previous Hash:   6fbf50b43387f8bd7e96fe700fa2125e9e0953cd02a634fc843c849e4035560c
"Data 322: [[N, 0, Credit, 128868, S, 4.445241928100586], [B, 1, Account, 73753, S, 4.446239233016968], [C, 1, Credit, 39497, S, 4.453220367431641], [X, 1, Credit, 61593, S, 4.457209825515747]]",Current Hash:  63dfb0c89f7a1056ce88bb03d7f18ef5dac81d05e15417e5ed1c1a640c670de5,Previous Hash:   9dbdea8cd3faa7fccb2a756e1c0ad9f532a3b117a626172b93bbfd05297eeaea
"Data 323: [[W, 1, Account, 64168, S, 4.4671831130981445], [Q, 1, Credit, 35811, S, 4.469177484512329], [J, 1, Credit, 64764, S, 4.472169637680054], [D, 1, Credit, 79146, S, 4.4731669425964355], [T, 1, Account, 6226, S, 4.480146884918213]]",Current Hash:  2aa0a19f7a2cc804dde0bf4c336c7b4d0113df783c2289cd8c95693f2b109bce,Previous Hash:   63dfb0c89f7a1056ce88bb03d7f18ef5dac81d05e15417e5ed1c1a640c670de5
"Data 324: [[N, 1, Credit, 17833, S, 4.481143951416016], [V, 1, Account, 81918, S, 4.488125562667847], [B, 1, Account, 85141, S, 4.489123106002808]]",Current Hash:  1d9e7d0bc35d3819a047914d01e608b3cdcd022174db2d778a366fd8d076d76a,Previous Hash:   2aa0a19f7a2cc804dde0bf4c336c7b4d0113df783c2289cd8c95693f2b109bce
"Data 325: [[T, 1, Credit, 88949, S, 4.492115259170532]]",Current Hash:  df6156c47dd63617c5bbdd23443c6047f53f03388b86f72b8c13df2607d52af2,Previous Hash:   1d9e7d0bc35d3819a047914d01e608b3cdcd022174db2d778a366fd8d076d76a
"Data 326: [[Q, 1, Account, 18438, S, 4.494109630584717], [N, 0, Credit, 41857, S, 4.494109630584717]]",Current Hash:  47aa491062f2d6973f41c728b22ae17affd705e35262bd27629aafb753ba5f98,Previous Hash:   df6156c47dd63617c5bbdd23443c6047f53f03388b86f72b8c13df2607d52af2
"Data 327: [[R, 1, Credit, 60768, S, 4.499096393585205], [Y, 0, Account, 384170, S, 4.500093698501587], [I, 1, Account, 94644, S, 4.5020880699157715], [B, 1, Credit, 78631, S, 4.506077766418457], [T, 1, Account, 96709, S, 4.506077766418457], [Q, 1, Account, 8895, S, 4.508074045181274]]",Current Hash:  42e8a68be9f960e01f81f7f81a0be4bddd8fbcafde16ed3713a9b696f144c31f,Previous Hash:   47aa491062f2d6973f41c728b22ae17affd705e35262bd27629aafb753ba5f98
"Data 328: [[A, 0, Account, 940248, S, 4.509071111679077]]",Current Hash:  de548f875e9e6c9c1cb437cb275a046bb6f5626ed381e9cbb2fd064a01d0dfd6,Previous Hash:   42e8a68be9f960e01f81f7f81a0be4bddd8fbcafde16ed3713a9b696f144c31f
"Data 329: [[T, 0, Credit, 179135, S, 4.514057874679565]]",Current Hash:  3d10b986aefc7d342d060b4073dbbdc57d6a7f6dc37c1b1a5406225e373877f2,Previous Hash:   de548f875e9e6c9c1cb437cb275a046bb6f5626ed381e9cbb2fd064a01d0dfd6
"Data 330: [[I, 1, Credit, 39837, S, 4.515054941177368], [N, 0, Credit, 45887, S, 4.516052484512329], [Y, 0, Credit, 103762, S, 4.518046855926514], [H, 0, Credit, 81671, S, 4.518046855926514], [A, 0, Account, 133313, S, 4.519044637680054]]",Current Hash:  01f2345fdbdd126562ac87588215dfe529d62bbf4ba96342741dbefd598bc374,Previous Hash:   3d10b986aefc7d342d060b4073dbbdc57d6a7f6dc37c1b1a5406225e373877f2
"Data 331: [[D, 1, Credit, 75512, S, 4.5200417041778564], [J, 1, Credit, 46129, S, 4.522036552429199], [N, 1, Account, 24538, S, 4.53400444984436], [V, 1, Credit, 97019, S, 4.535999298095703], [A, 0, Account, 631571, S, 4.536996603012085]]",Current Hash:  966aeb9ae9ab4370b4ef85d48fee53382b021adf0531101fca36bda14db88cde,Previous Hash:   01f2345fdbdd126562ac87588215dfe529d62bbf4ba96342741dbefd598bc374
"Data 332: [[I, 0, Credit, 23118, S, 4.541981935501099], [N, 1, Account, 85354, S, 4.541981935501099], [Y, 1, Account, 23763, S, 4.545971870422363], [R, 1, Credit, 6749, S, 4.5489630699157715], [V, 1, Account, 13034, S, 4.549960374832153]]",Current Hash:  e0808e577c5a18af4824dff2da980a4407add8db9fefd3c28d27a91c8203daeb,Previous Hash:   966aeb9ae9ab4370b4ef85d48fee53382b021adf0531101fca36bda14db88cde
"Data 333: [[H, 1, Account, 62624, S, 4.550957679748535]]",Current Hash:  06b1ed415b3a9b1fa7c97d28fe961c8452bf48a6e919b7e26a8331286bd2da25,Previous Hash:   e0808e577c5a18af4824dff2da980a4407add8db9fefd3c28d27a91c8203daeb
"Data 334: [[Y, 1, Account, 52365, S, 4.551955223083496], [A, 0, Credit, 504, S, 4.553949594497681], [I, 1, Account, 52868, S, 4.556941509246826]]",Current Hash:  f312b84cc3c161b059abd290e443f4ac90e2c893c6f32dbbf0a19f69d03141a2,Previous Hash:   06b1ed415b3a9b1fa7c97d28fe961c8452bf48a6e919b7e26a8331286bd2da25
"Data 335: [[Z, 1, Account, 43378, S, 4.557939052581787], [L, 1, Credit, 13574, S, 4.56492018699646], [C, 1, Account, 57525, S, 4.565917730331421], [X, 1, Account, 64372, S, 4.565917730331421]]",Current Hash:  b42adb086352526e613d915b1fceab13b997db473dcfbaeed149b00ea759c671,Previous Hash:   f312b84cc3c161b059abd290e443f4ac90e2c893c6f32dbbf0a19f69d03141a2
"Data 336: [[I, 1, Credit, 631, S, 4.5699098110198975], [C, 1, Account, 35, S, 4.571903467178345], [J, 1, Account, 96025, S, 4.571903467178345], [H, 1, Account, 9053, S, 4.571903467178345]]",Current Hash:  ff45224a87d9c4a1aef9702324c36d5d9486e74ac4dd6c35514ad59a17b44909,Previous Hash:   b42adb086352526e613d915b1fceab13b997db473dcfbaeed149b00ea759c671
"Data 337: [[A, 1, Credit, 58968, S, 4.57489538192749], [R, 1, Account, 5831, S, 4.578884601593018], [J, 0, Credit, 663625, S, 4.578884601593018], [L, 1, Credit, 39306, S, 4.582874059677124]]",Current Hash:  7082be26e9f3956959f87f5197db41e3e20c5fd7767b84363599aa6ba3f71ecb,Previous Hash:   ff45224a87d9c4a1aef9702324c36d5d9486e74ac4dd6c35514ad59a17b44909
"Data 338: [[H, 0, Credit, 30786, S, 4.591848373413086], [B, 1, Credit, 27197, S, 4.593843221664429]]",Current Hash:  4bc3226d33f3c38724f190f9aea3af36ebb15da6aac08edcdab2f31a076862a3,Previous Hash:   7082be26e9f3956959f87f5197db41e3e20c5fd7767b84363599aa6ba3f71ecb
"Data 339: [[A, 1, Account, 18930, S, 4.595837593078613], [Y, 0, Credit, 111902, S, 4.595837593078613]]",Current Hash:  47ed5a69115bf05e345f94b804c39c14bd71159217ea3d512b075312efec2c20,Previous Hash:   4bc3226d33f3c38724f190f9aea3af36ebb15da6aac08edcdab2f31a076862a3
"Data 340: [[H, 0, Credit, 28133, S, 4.597832202911377], [A, 0, Credit, 10495, S, 4.59982705116272]]",Current Hash:  edf69ba21265533d247b1824f88338d81510e7c845b880ba035aa0ff2e11d4c1,Previous Hash:   47ed5a69115bf05e345f94b804c39c14bd71159217ea3d512b075312efec2c20
"Data 341: [[D, 1, Account, 74077, S, 4.604813814163208], [T, 1, Credit, 45070, S, 4.604813814163208], [W, 1, Credit, 83387, S, 4.606808185577393], [N, 1, Account, 92882, S, 4.606808185577393], [A, 0, Credit, 70234, S, 4.6078057289123535]]",Current Hash:  b4f8ad7b6f55cb14da72f6d580626d7c51a0be7b518ab03d4f928dacab7f1fe0,Previous Hash:   edf69ba21265533d247b1824f88338d81510e7c845b880ba035aa0ff2e11d4c1
"Data 342: [[N, 1, Account, 38948, S, 4.6078057289123535], [L, 0, Account, 1683048, S, 4.612792491912842], [J, 1, Credit, 93945, S, 4.615784406661987], [C, 1, Credit, 7316, S, 4.616781711578369], [X, 1, Credit, 25491, S, 4.6197755336761475]]",Current Hash:  22689eb648d7ee98f81a279f5b044f909f7c677b99c25384b781396eaac10d51,Previous Hash:   b4f8ad7b6f55cb14da72f6d580626d7c51a0be7b518ab03d4f928dacab7f1fe0
"Data 343: [[I, 1, Credit, 6010, S, 4.626756906509399], [C, 0, Credit, 215227, S, 4.629748344421387]]",Current Hash:  f0a4fdc2a2b178e53c2363c307579ee30eae45a7045e9c135496689cff05d953,Previous Hash:   22689eb648d7ee98f81a279f5b044f909f7c677b99c25384b781396eaac10d51
"Data 344: [[L, 1, Account, 5701, S, 4.63274073600769], [C, 0, Account, 1319657, S, 4.634735345840454]]",Current Hash:  bfca33f0aa186dcd76745a9b05882da755959494d1813a5345f95ce3d16c1472,Previous Hash:   f0a4fdc2a2b178e53c2363c307579ee30eae45a7045e9c135496689cff05d953
"Data 345: [[C, 1, Credit, 74957, S, 4.644708633422852], [V, 0, Credit, 85806, S, 4.648698091506958]]",Current Hash:  5fdbbe8a5374e15c5fed3fe900d516097964836c0391155fc9109dbc17266625,Previous Hash:   bfca33f0aa186dcd76745a9b05882da755959494d1813a5345f95ce3d16c1472
"Data 346: [[T, 1, Account, 91439, S, 4.661663293838501]]",Current Hash:  7f4d291f474a12a2fa0cb30ac66bd1094a481f878501ad19acd6e3b590e3f7e3,Previous Hash:   5fdbbe8a5374e15c5fed3fe900d516097964836c0391155fc9109dbc17266625
"Data 347: [[N, 1, Account, 42309, S, 4.666650056838989], [I, 1, Account, 205, S, 4.668644905090332], [B, 1, Account, 76292, S, 4.670639276504517], [D, 1, Credit, 56564, S, 4.670639276504517]]",Current Hash:  016d09aa0a780667cf5cacc11aedd6c3be585927875badc46c8eda4a17482ebc,Previous Hash:   7f4d291f474a12a2fa0cb30ac66bd1094a481f878501ad19acd6e3b590e3f7e3
"Data 348: [[D, 1, Account, 14222, S, 4.672634124755859]]",Current Hash:  4744caa4de63aecb645b2018d88849beefa26994ae93743152c5e033f4aac23b,Previous Hash:   016d09aa0a780667cf5cacc11aedd6c3be585927875badc46c8eda4a17482ebc
"Data 349: [[H, 1, Account, 59875, S, 4.676623582839966], [T, 1, Credit, 86049, S, 4.677620887756348], [I, 1, Credit, 57696, S, 4.680645227432251]]",Current Hash:  59b9b10491768e08d1ef994ba8dce6941b1856fcdf17f64c566dce7f894983f8,Previous Hash:   4744caa4de63aecb645b2018d88849beefa26994ae93743152c5e033f4aac23b
"Data 350: [[J, 1, Account, 89371, S, 4.68762731552124]]",Current Hash:  134558f17ab10d9b2a4c3d47e7f46d3b6ab8794c659d4236d0a5ab1c5551976f,Previous Hash:   59b9b10491768e08d1ef994ba8dce6941b1856fcdf17f64c566dce7f894983f8
"Data 351: [[W, 1, Credit, 25105, S, 4.691616535186768]]",Current Hash:  1609d173551e2e3c4d38b4daab24fd262f417bc309de34d16306f5d16c44a75e,Previous Hash:   134558f17ab10d9b2a4c3d47e7f46d3b6ab8794c659d4236d0a5ab1c5551976f
"Data 352: [[A, 1, Account, 29986, S, 4.69856333732605], [V, 1, Credit, 87334, S, 4.69856333732605], [X, 1, Account, 97463, S, 4.707539081573486], [B, 0, Account, 534663, S, 4.709533929824829], [Y, 0, Credit, 126154, S, 4.710530996322632], [D, 1, Credit, 24155, S, 4.712526082992554]]",Current Hash:  b67302538c0c2cfeb4f51162ae85239e0c069d6bb89e734c6c50b75bccb4cd97,Previous Hash:   1609d173551e2e3c4d38b4daab24fd262f417bc309de34d16306f5d16c44a75e
"Data 353: [[A, 0, Credit, 39298, S, 4.714520454406738], [I, 1, Account, 71275, S, 4.718510150909424]]",Current Hash:  e0f1cc5f9af56dea6d1486e87071d3874aee71909dd179f14b16d146d42b4a8c,Previous Hash:   b67302538c0c2cfeb4f51162ae85239e0c069d6bb89e734c6c50b75bccb4cd97
"Data 354: [[Y, 1, Account, 20528, S, 4.729481935501099]]",Current Hash:  d0d613d072487ed0329f92241f3cdca84456b3de57c3add169e4cf3a250c3150,Previous Hash:   e0f1cc5f9af56dea6d1486e87071d3874aee71909dd179f14b16d146d42b4a8c
"Data 355: [[Y, 0, Credit, 101766, S, 4.731476783752441], [H, 1, Account, 49313, S, 4.731476783752441]]",Current Hash:  fd1fb109bd96c0192d772910f01d587b11cc012a41a0ad533a263112005dc803,Previous Hash:   d0d613d072487ed0329f92241f3cdca84456b3de57c3add169e4cf3a250c3150
"Data 356: [[A, 1, Credit, 33751, S, 4.733471393585205], [X, 1, Account, 29585, S, 4.738458156585693]]",Current Hash:  2fb1e8a5aa991513f518e993336f3c6eafccf0070020e77b201d269ef7919764,Previous Hash:   fd1fb109bd96c0192d772910f01d587b11cc012a41a0ad533a263112005dc803
"Data 357: [[B, 0, Account, 10520, S, 4.739455461502075], [Y, 1, Account, 11684, S, 4.754448890686035]]",Current Hash:  4b154c81b0fb01759944638d14a69d0e7982499baa1f7ff40fefb9d28dc9c4c1,Previous Hash:   2fb1e8a5aa991513f518e993336f3c6eafccf0070020e77b201d269ef7919764
"Data 358: [[V, 1, Account, 1776, S, 4.757406711578369], [N, 1, Account, 92530, S, 4.758439302444458], [C, 1, Credit, 28110, S, 4.7604310512542725], [A, 1, Account, 73735, S, 4.762427091598511]]",Current Hash:  fe0ed6fa6de2c3b3ec213da02ce58856485956cb211613264859bfd1ce381246,Previous Hash:   4b154c81b0fb01759944638d14a69d0e7982499baa1f7ff40fefb9d28dc9c4c1
"Data 359: [[B, 0, Credit, 128601, S, 4.766416788101196], [I, 1, Credit, 76773, S, 4.766416788101196], [A, 1, Account, 75605, S, 4.768411636352539], [N, 1, Credit, 83541, S, 4.768411636352539]]",Current Hash:  0db13fd61d44b5f4d27b3b5539f1de3a00049afce562be6b7bb0370c96d5d741,Previous Hash:   fe0ed6fa6de2c3b3ec213da02ce58856485956cb211613264859bfd1ce381246
"Data 360: [[D, 1, Credit, 57168, S, 4.770414113998413], [X, 1, Credit, 59648, S, 4.773400545120239], [H, 0, Account, 223562, S, 4.773400545120239], [A, 1, Credit, 90184, S, 4.775357723236084]]",Current Hash:  40fbf371a4d6c690d5cf4c4ca9af0a40640c2273543f3fff30b56bc10635f1cc,Previous Hash:   0db13fd61d44b5f4d27b3b5539f1de3a00049afce562be6b7bb0370c96d5d741
"Data 361: [[A, 0, Account, 359694, S, 4.784369468688965], [Y, 0, Credit, 31837, S, 4.78636360168457], [D, 1, Account, 86125, S, 4.787360668182373], [B, 1, Account, 83047, S, 4.788360834121704], [Q, 0, Credit, 141925, S, 4.790355682373047]]",Current Hash:  2aedab0d017ff8457a80e6e25b512e58280c70421aaca51d22156c5335eb3d5e,Previous Hash:   40fbf371a4d6c690d5cf4c4ca9af0a40640c2273543f3fff30b56bc10635f1cc
"Data 362: [[W, 1, Account, 84729, S, 4.7913172245025635], [T, 0, Credit, 50284, S, 4.793312072753906], [B, 1, Account, 26060, S, 4.794309139251709], [J, 1, Account, 59788, S, 4.794309139251709], [D, 1, Credit, 70706, S, 4.797334432601929], [C, 1, Account, 18825, S, 4.798333644866943]]",Current Hash:  8c83fc6cea48c1d610d5c68c7af7592cccb41d9c1c75a95bee4bf70bcf115330,Previous Hash:   2aedab0d017ff8457a80e6e25b512e58280c70421aaca51d22156c5335eb3d5e
"Data 363: [[I, 1, Credit, 67780, S, 4.8023200035095215], [C, 1, Credit, 39157, S, 4.807299613952637]]",Current Hash:  a0b4a9e7a3f38748a46ef19193e8dd76b962f32bfb9c75ada4064c537de52f45,Previous Hash:   8c83fc6cea48c1d610d5c68c7af7592cccb41d9c1c75a95bee4bf70bcf115330
"Data 364: [[Y, 1, Credit, 26793, S, 4.815251350402832]]",Current Hash:  58b1592e428d9dbdb8b06966d287166890f4f952bde231ae38f19245dd1c7900,Previous Hash:   a0b4a9e7a3f38748a46ef19193e8dd76b962f32bfb9c75ada4064c537de52f45
"Data 365: [[H, 1, Account, 5534, S, 4.822234392166138], [T, 0, Credit, 184811, S, 4.823231935501099], [D, 0, Credit, 664772, S, 4.825226306915283]]",Current Hash:  a397a345b0c17f0b671d8c6bb4db41919f61bafb16ab834357c4950bea8057a4,Previous Hash:   58b1592e428d9dbdb8b06966d287166890f4f952bde231ae38f19245dd1c7900
"Data 366: [[W, 0, Credit, 29584, S, 4.82821798324585], [H, 1, Account, 6300, S, 4.82821798324585]]",Current Hash:  6c3b8e29f9a7e00ea02c77f89f4a6fc44422d9d2fe2812e0bbd2af26c613ae85,Previous Hash:   a397a345b0c17f0b671d8c6bb4db41919f61bafb16ab834357c4950bea8057a4
