"Data 79: [[R, 1, Credit, 73243, U, 0.47872257232666016], [A, 0, Credit, 22027, U, 0.4797201156616211]]",Current Hash:  e394ad8d32376197ed840155da012c278907ea0c25d4838f0d8e3ecc1e7061c6,Previous Hash:   76d36cb1039443686e3401690d19e496d6cab586b11bfeb7d850500dfa143d1d
"Data 80: [[T, 1, Credit, 71471, U, 0.4797201156616211], [J, 1, Account, 92975, U, 0.4797201156616211], [A, 1, Credit, 38915, U, 0.4807169437408447], [C, 0, Credit, 580699, U, 0.4807169437408447]]",Current Hash:  e88af537afd345657cd1a5322c0ec72fde7b98a4b0b6fdded28f742f38c72e32,Previous Hash:   e394ad8d32376197ed840155da012c278907ea0c25d4838f0d8e3ecc1e7061c6
"Data 81: [[C, 1, Account, 95641, U, 0.4827120304107666], [A, 0, Credit, 25336, U, 0.48370885848999023], [B, 0, Account, 438843, U, 0.48370885848999023], [R, 0, Credit, 6871, U, 0.48370885848999023], [J, 0, Credit, 1362438, U, 0.48370885848999023]]",Current Hash:  4ab5695fce29911ecd91c288eac63e4bd09388b98a1d337ba6f64caf1e2cc616,Previous Hash:   e88af537afd345657cd1a5322c0ec72fde7b98a4b0b6fdded28f742f38c72e32
"Data 82: [[R, 1, Account, 48042, U, 0.48470592498779297], [T, 1, Account, 3895, U, 0.48470592498779297], [J, 0, Account, 2448057, U, 0.48470592498779297]]",Current Hash:  f7bc0265fd6f90acfe10e521cf13db834c02174a858516e45d63a2b63121ef1a,Previous Hash:   4ab5695fce29911ecd91c288eac63e4bd09388b98a1d337ba6f64caf1e2cc616
"Data 83: [[D, 1, Credit, 70806, U, 0.4857032299041748], [Q, 0, Account, 2149, U, 0.4857032299041748], [A, 1, Account, 28970, U, 0.48670077323913574], [X, 1, Account, 85224, U, 0.48670077323913574]]",Current Hash:  abfc58dac57d1ac2c05c5e1c5ef8a1cd4948c43c7e0a4a6be056094d026c2f91,Previous Hash:   f7bc0265fd6f90acfe10e521cf13db834c02174a858516e45d63a2b63121ef1a
"Data 84: [[X, 1, Credit, 3853, U, 0.4876980781555176], [R, 0, Credit, 7599, U, 0.4876980781555176], [J, 1, Credit, 94020, U, 0.4886956214904785], [B, 0, Credit, 17813, U, 0.48969268798828125], [C, 1, Account, 56501, U, 0.48969268798828125]]",Current Hash:  64b4b93623812956585e1d6f732cd28415288658f89edb4823a57f962fff158d,Previous Hash:   abfc58dac57d1ac2c05c5e1c5ef8a1cd4948c43c7e0a4a6be056094d026c2f91
"Data 85: [[B, 1, Credit, 98574, U, 0.48969268798828125], [X, 1, Credit, 23923, U, 0.48969268798828125], [J, 1, Account, 1359, U, 0.48969268798828125], [A, 0, Credit, 11670, U, 0.4916872978210449]]",Current Hash:  fa3ba73243493eef3f04ef6db021d0d4dd1295a29e71c6c6aec66de42ed0c28f,Previous Hash:   64b4b93623812956585e1d6f732cd28415288658f89edb4823a57f962fff158d
"Data 86: [[C, 0, Account, 390201, U, 0.494678258895874], [B, 1, Account, 34569, U, 0.49567532539367676], [D, 1, Account, 10655, U, 0.49567532539367676], [X, 0, Credit, 97925, U, 0.49567532539367676]]",Current Hash:  ae1cc1713b781aaf0e8716e9f0b98d8359cba42c4b534d6e5b819a108bb01744,Previous Hash:   fa3ba73243493eef3f04ef6db021d0d4dd1295a29e71c6c6aec66de42ed0c28f
"Data 87: [[B, 0, Account, 423651, U, 0.4966726303100586], [D, 1, Account, 49787, U, 0.49766993522644043], [T, 1, Account, 78426, U, 0.49766993522644043]]",Current Hash:  b41351356a3184c210758457893292f8c16bd14332e8d1a8e4c7fc77189987d7,Previous Hash:   ae1cc1713b781aaf0e8716e9f0b98d8359cba42c4b534d6e5b819a108bb01744
"Data 88: [[J, 1, Credit, 39805, U, 0.49866724014282227], [D, 1, Account, 49267, U, 0.4996645450592041]]",Current Hash:  c76177598218174a3fd22ecba4ba771b35535a301182c35faeba479814d0949a,Previous Hash:   b41351356a3184c210758457893292f8c16bd14332e8d1a8e4c7fc77189987d7
"Data 89: [[B, 0, Credit, 136665, U, 0.5006623268127441], [X, 1, Credit, 88789, U, 0.5006623268127441]]",Current Hash:  5da3931ff1f85dc923a409b6c90a46e579cd84c8dfd9c37c258b5b4de6f02f8c,Previous Hash:   c76177598218174a3fd22ecba4ba771b35535a301182c35faeba479814d0949a
"Data 90: [[Q, 0, Account, 541922, U, 0.5016593933105469], [C, 1, Credit, 99240, U, 0.5026564598083496], [X, 1, Account, 44798, U, 0.5026564598083496]]",Current Hash:  7f94e0688091687389161b2e0233458686a9840dfb3f1616fd8f97444e4e2890,Previous Hash:   5da3931ff1f85dc923a409b6c90a46e579cd84c8dfd9c37c258b5b4de6f02f8c
"Data 91: [[A, 1, Account, 9424, U, 0.5036537647247314], [R, 0, Credit, 5552, U, 0.5036537647247314], [T, 1, Credit, 64718, U, 0.5036537647247314], [D, 1, Account, 12374, U, 0.5036537647247314]]",Current Hash:  cff2e159244bcc84b5d71cf53f3cce592dd448c0e5fcaf919104c02f437d64b8,Previous Hash:   7f94e0688091687389161b2e0233458686a9840dfb3f1616fd8f97444e4e2890
"Data 92: [[R, 1, Account, 57575, U, 0.5036537647247314], [B, 1, Credit, 40428, U, 0.5046513080596924], [X, 0, Credit, 35574, U, 0.5046513080596924], [T, 1, Credit, 40365, U, 0.5046513080596924]]",Current Hash:  83d25e1400277168b7c68664ce8420f453fb701d37964c15d118eb3e7da6dd91,Previous Hash:   cff2e159244bcc84b5d71cf53f3cce592dd448c0e5fcaf919104c02f437d64b8
"Data 93: [[B, 1, Account, 12282, U, 0.506645679473877], [X, 1, Account, 18499, U, 0.5076429843902588], [T, 0, Account, 352880, U, 0.5076429843902588]]",Current Hash:  1cd8feb85230abf957478092da445551565d60bc82a0999bf4eb985c0163a512,Previous Hash:   83d25e1400277168b7c68664ce8420f453fb701d37964c15d118eb3e7da6dd91
"Data 94: [[A, 1, Credit, 92731, U, 0.5096378326416016], [R, 0, Account, 133855, U, 0.5096378326416016], [B, 1, Credit, 81984, U, 0.5106351375579834], [X, 1, Credit, 30796, U, 0.5106351375579834], [J, 0, Account, 217747, U, 0.5106351375579834]]",Current Hash:  23779a100b8d3774dd8206c94de279aa9a17da902f9a01da24240090ec8e9c20,Previous Hash:   1cd8feb85230abf957478092da445551565d60bc82a0999bf4eb985c0163a512
"Data 95: [[J, 1, Account, 81437, U, 0.5116329193115234]]",Current Hash:  84759486748f75465de7092a3793f3c057e3da1d944c54816177042b157c3482,Previous Hash:   23779a100b8d3774dd8206c94de279aa9a17da902f9a01da24240090ec8e9c20
"Data 96: [[Q, 1, Credit, 16530, U, 0.513627290725708]]",Current Hash:  5872ec4ad96f196ca1b647c7d9d77d53c6f931991681dcb4af2544524a857380,Previous Hash:   84759486748f75465de7092a3793f3c057e3da1d944c54816177042b157c3482
"Data 97: [[J, 0, Credit, 696149, U, 0.5146243572235107]]",Current Hash:  87c9f4da71bf42bebc3c969f98f47a0995505ff78017ad09264b20425777c6d1,Previous Hash:   5872ec4ad96f196ca1b647c7d9d77d53c6f931991681dcb4af2544524a857380
"Data 98: [[J, 0, Credit, 898541, U, 0.5166192054748535], [A, 0, Account, 1089013, U, 0.5166192054748535], [B, 0, Credit, 23137, U, 0.5186138153076172]]",Current Hash:  711192e1da438e219a0cc6e595e6238ab50b9e2a49ab2e3877d8bf50afda8701,Previous Hash:   87c9f4da71bf42bebc3c969f98f47a0995505ff78017ad09264b20425777c6d1
"Data 99: [[B, 1, Credit, 50012, U, 0.5206084251403809], [R, 1, Credit, 32281, U, 0.5206084251403809], [C, 1, Account, 85217, U, 0.5216057300567627], [A, 1, Account, 74725, U, 0.5226032733917236]]",Current Hash:  7129d583fba089dea0ea7b3461f3e6330bb07038edb7baf5f50ebbc5e413a657,Previous Hash:   711192e1da438e219a0cc6e595e6238ab50b9e2a49ab2e3877d8bf50afda8701
"Data 100: [[B, 0, Account, 773865, U, 0.5236003398895264], [R, 0, Credit, 12956, U, 0.5256280899047852], [X, 1, Account, 92268, U, 0.5256280899047852], [T, 1, Credit, 1675, U, 0.5256280899047852]]",Current Hash:  8f77f43f087d0c1963e6142100c026fbfc9537753761ff8db974fbda3f2316ae,Previous Hash:   7129d583fba089dea0ea7b3461f3e6330bb07038edb7baf5f50ebbc5e413a657
"Data 101: [[D, 1, Credit, 1389, U, 0.5276250839233398]]",Current Hash:  28dff2b84d24600381e6c3337ce22460ff6444317e0fb9f4a5250802321c8937,Previous Hash:   8f77f43f087d0c1963e6142100c026fbfc9537753761ff8db974fbda3f2316ae
"Data 102: [[B, 0, Credit, 7157, U, 0.5286405086517334], [J, 0, Credit, 1769112, U, 0.5286405086517334], [X, 1, Credit, 92079, U, 0.529585599899292], [R, 1, Credit, 45029, U, 0.529585599899292]]",Current Hash:  4d82dcdc16154f9d4148dc4da147eac148ae115ad8503b6ab6d5aee313d59523,Previous Hash:   28dff2b84d24600381e6c3337ce22460ff6444317e0fb9f4a5250802321c8937
"Data 103: [[T, 1, Credit, 30031, U, 0.5306155681610107], [Q, 0, Credit, 94385, U, 0.5316123962402344], [A, 0, Account, 456928, U, 0.5326223373413086], [D, 1, Credit, 39098, U, 0.5346043109893799], [X, 1, Account, 2843, U, 0.5346043109893799], [R, 1, Account, 58601, U, 0.5346043109893799]]",Current Hash:  3678e0057793f38450bcb02db2e091e150598fc98d35d41cb832b21ac0a77667,Previous Hash:   4d82dcdc16154f9d4148dc4da147eac148ae115ad8503b6ab6d5aee313d59523
"Data 104: [[J, 0, Account, 189568, U, 0.5346043109893799], [C, 1, Account, 65026, U, 0.5346043109893799], [T, 1, Credit, 41263, U, 0.5346043109893799], [A, 1, Credit, 31754, U, 0.5356066226959229]]",Current Hash:  bd53aece4a40e64e82ad753218cbc29e6c3c077689ed68edca8aa7fb1f907ba0,Previous Hash:   3678e0057793f38450bcb02db2e091e150598fc98d35d41cb832b21ac0a77667
"Data 105: [[T, 0, Credit, 148236, U, 0.5375962257385254], [C, 1, Credit, 95004, U, 0.5375962257385254]]",Current Hash:  c33c6433bea8af8fef9d6941fcab72899a5d78c2d34f4a21c71851a61453993c,Previous Hash:   bd53aece4a40e64e82ad753218cbc29e6c3c077689ed68edca8aa7fb1f907ba0
"Data 106: [[B, 1, Credit, 33230, U, 0.53959059715271], [T, 1, Account, 3095, U, 0.53959059715271], [J, 1, Account, 52965, U, 0.53959059715271]]",Current Hash:  ff2fb1c0cbd88edd00a404fdef2f1a6d120b5ef873aacbd3e19edf7ed44a16b5,Previous Hash:   c33c6433bea8af8fef9d6941fcab72899a5d78c2d34f4a21c71851a61453993c
"Data 107: [[R, 1, Credit, 39707, U, 0.5405879020690918], [C, 0, Account, 1712676, U, 0.5405879020690918], [A, 1, Account, 55282, U, 0.5415856838226318], [X, 1, Account, 60843, U, 0.5415856838226318], [J, 1, Account, 28211, U, 0.5425889492034912]]",Current Hash:  ba38868b67e83c61815c3a0d0a0c02dd73b5fd5e9ad0d6fce322ed7aaebfcc06,Previous Hash:   ff2fb1c0cbd88edd00a404fdef2f1a6d120b5ef873aacbd3e19edf7ed44a16b5
"Data 108: [[T, 0, Account, 283268, U, 0.5435817241668701], [A, 1, Credit, 68895, U, 0.5435817241668701]]",Current Hash:  741b19fc606b5551ea04ef5f11abb33ca13fcd24b5839ed30019c2df7ce36f19,Previous Hash:   ba38868b67e83c61815c3a0d0a0c02dd73b5fd5e9ad0d6fce322ed7aaebfcc06
"Data 109: [[T, 1, Credit, 87547, U, 0.5445446968078613], [J, 1, Account, 58448, U, 0.5445446968078613]]",Current Hash:  4343e97f6f40a801a728b450b78be19280a1af582faa2ff849d61c276229da7c,Previous Hash:   741b19fc606b5551ea04ef5f11abb33ca13fcd24b5839ed30019c2df7ce36f19
"Data 110: [[Q, 1, Credit, 87691, U, 0.5465390682220459], [X, 0, Credit, 120073, U, 0.5475776195526123], [R, 0, Account, 36562, U, 0.5475776195526123], [J, 1, Credit, 41682, U, 0.5475776195526123], [B, 0, Account, 74111, U, 0.5485343933105469]]",Current Hash:  302794d05dcb710ca8301553ef0dddbadb407bbb664c760dfffe1b9f158a2a58,Previous Hash:   4343e97f6f40a801a728b450b78be19280a1af582faa2ff849d61c276229da7c
"Data 111: [[B, 1, Account, 82051, U, 0.5495643615722656]]",Current Hash:  a5cb6c30ddc22cde69cd23ab3b2cdd032a9976bc3fa0adeef8cf0fa3d3bed741,Previous Hash:   302794d05dcb710ca8301553ef0dddbadb407bbb664c760dfffe1b9f158a2a58
"Data 112: [[C, 1, Account, 92429, U, 0.5495643615722656]]",Current Hash:  2ff45924b1ea0b835d878e537a1713af7d8d57edda7facba45cd1f8a61cd3333,Previous Hash:   a5cb6c30ddc22cde69cd23ab3b2cdd032a9976bc3fa0adeef8cf0fa3d3bed741
"Data 113: [[A, 0, Account, 672897, U, 0.5515613555908203], [Q, 0, Credit, 41184, U, 0.5515613555908203], [B, 1, Account, 44293, U, 0.5525579452514648], [R, 0, Account, 45164, U, 0.5525579452514648]]",Current Hash:  a6ddd864fbed92253759f69a681627ca3eeda46858071f8852d8983bdb99f42f,Previous Hash:   2ff45924b1ea0b835d878e537a1713af7d8d57edda7facba45cd1f8a61cd3333
"Data 114: [[W, 1, Credit, 58374, U, 0.5525579452514648]]",Current Hash:  11d410b58929c890df929ba57c331371ee116587124da6b58e53c466a39d1dd3,Previous Hash:   a6ddd864fbed92253759f69a681627ca3eeda46858071f8852d8983bdb99f42f
"Data 115: [[C, 1, Account, 45612, U, 0.5535533428192139], [A, 1, Credit, 48776, U, 0.554551362991333]]",Current Hash:  132afb257792b3f18d314c5c7e5a2530f91abcc495a70ce22f0f888af7349e32,Previous Hash:   11d410b58929c890df929ba57c331371ee116587124da6b58e53c466a39d1dd3
"Data 116: [[B, 0, Account, 362934, U, 0.5555551052093506], [X, 1, Credit, 44075, U, 0.5555551052093506], [Q, 1, Credit, 51587, U, 0.5555551052093506], [J, 1, Credit, 33602, U, 0.5565452575683594], [W, 1, Credit, 73751, U, 0.5575096607208252]]",Current Hash:  e51e1dcbfafc2736401de9af9ea8e14001b40cef8e7e90c5a7ee4de58b751ab3,Previous Hash:   132afb257792b3f18d314c5c7e5a2530f91abcc495a70ce22f0f888af7349e32
"Data 117: [[J, 1, Credit, 27711, U, 0.5585401058197021], [B, 1, Credit, 76220, U, 0.5595390796661377], [R, 0, Account, 104536, U, 0.5595390796661377], [Q, 0, Credit, 110907, U, 0.5595390796661377]]",Current Hash:  0dd9f68db9164aeaa9405bcd171c02f40112a5f60ac3159dffddcaf2e1dc6a60,Previous Hash:   e51e1dcbfafc2736401de9af9ea8e14001b40cef8e7e90c5a7ee4de58b751ab3
"Data 118: [[C, 0, Account, 996164, U, 0.5605347156524658]]",Current Hash:  935e932a43f9d223e9851a0295db80aaf185ad3e46e182ca10a0d9ee273ad669,Previous Hash:   0dd9f68db9164aeaa9405bcd171c02f40112a5f60ac3159dffddcaf2e1dc6a60
"Data 119: [[B, 1, Account, 78012, U, 0.561499834060669], [C, 0, Credit, 313705, U, 0.561499834060669], [Q, 0, Credit, 59605, U, 0.5625302791595459], [J, 1, Account, 11571, U, 0.5635268688201904]]",Current Hash:  5731f40b0cecc7fed2c3e96753d052a3b8f87f68a68d3cdf80a7fa75aac10f3a,Previous Hash:   935e932a43f9d223e9851a0295db80aaf185ad3e46e182ca10a0d9ee273ad669
"Data 120: [[B, 1, Account, 85562, U, 0.5645239353179932]]",Current Hash:  7f05acde112cbeb3db5a99a814deadeaa7db9fb937acc5258641d5628b6f25f0,Previous Hash:   5731f40b0cecc7fed2c3e96753d052a3b8f87f68a68d3cdf80a7fa75aac10f3a
"Data 121: [[A, 0, Credit, 37540, U, 0.5655221939086914], [R, 0, Account, 34088, U, 0.5675177574157715], [W, 1, Credit, 20743, U, 0.5675177574157715]]",Current Hash:  2c632c25e41f47f5a2768461ba7c59c3c6cc6f9c83aa3d0a8b28fdc66d5b396b,Previous Hash:   7f05acde112cbeb3db5a99a814deadeaa7db9fb937acc5258641d5628b6f25f0
"Data 122: [[A, 0, Credit, 47828, U, 0.5695109367370605], [W, 1, Account, 76841, U, 0.5695109367370605], [B, 0, Credit, 18529, U, 0.5715105533599854], [X, 0, Credit, 59432, U, 0.572502851486206]]",Current Hash:  47d6441921f87fb2e0f244ef7bea2a3b95e34ac331850ebca494253ccaed53fd,Previous Hash:   2c632c25e41f47f5a2768461ba7c59c3c6cc6f9c83aa3d0a8b28fdc66d5b396b
"Data 123: [[B, 0, Credit, 62546, U, 0.5735006332397461]]",Current Hash:  53b6bb3f97e8daaf57fb7e9f4ff7370f83712a5d1123bcfdedbfdabe2bae1448,Previous Hash:   47d6441921f87fb2e0f244ef7bea2a3b95e34ac331850ebca494253ccaed53fd
"Data 124: [[X, 0, Credit, 166147, U, 0.5754976272583008], [T, 1, Credit, 10899, U, 0.5754976272583008]]",Current Hash:  d663c00571b5bf7c74aee6a0b783b0ed68721ca62d4b8b8241a2ef03eb204168,Previous Hash:   53b6bb3f97e8daaf57fb7e9f4ff7370f83712a5d1123bcfdedbfdabe2bae1448
"Data 125: [[X, 0, Credit, 50372, U, 0.5774893760681152], [W, 1, Credit, 66992, U, 0.5774893760681152], [A, 0, Account, 1109987, U, 0.5784873962402344]]",Current Hash:  8024505cc975af620333f5aae09dc46367fc04c27199e9fc66dc70b16fd2042e,Previous Hash:   d663c00571b5bf7c74aee6a0b783b0ed68721ca62d4b8b8241a2ef03eb204168
"Data 126: [[Q, 1, Credit, 26939, U, 0.5784873962402344], [X, 1, Account, 4102, U, 0.5794844627380371]]",Current Hash:  5c0d68b786b74eb3341af554a34211d238811d44a7c3c78c115a673a0b5817a4,Previous Hash:   8024505cc975af620333f5aae09dc46367fc04c27199e9fc66dc70b16fd2042e
"Data 127: [[R, 0, Credit, 11475, U, 0.5804812908172607], [X, 0, Credit, 11269, U, 0.5814790725708008], [C, 0, Credit, 254617, U, 0.5824766159057617], [T, 0, Credit, 81387, U, 0.5824766159057617], [W, 1, Credit, 12854, U, 0.5824766159057617], [A, 1, Account, 58079, U, 0.5824766159057617]]",Current Hash:  e4846d550fb445c1c2df369f3a7563258b57a242f059928f4f3d679736043265,Previous Hash:   5c0d68b786b74eb3341af554a34211d238811d44a7c3c78c115a673a0b5817a4
"Data 128: [[J, 1, Credit, 60011, U, 0.5834753513336182]]",Current Hash:  c31abec2a266ded3d98570c12d597b4271256ef382aa074e774c2f767cc0eb84,Previous Hash:   e4846d550fb445c1c2df369f3a7563258b57a242f059928f4f3d679736043265
"Data 129: [[D, 1, Credit, 53852, U, 0.5864663124084473], [X, 1, Credit, 6154, U, 0.5864663124084473]]",Current Hash:  472d45bd1c674e2d16fcce225906444d844aa4456b6ba17683bd52fae40e9853,Previous Hash:   c31abec2a266ded3d98570c12d597b4271256ef382aa074e774c2f767cc0eb84
"Data 130: [[A, 0, Account, 839726, U, 0.5874683856964111], [B, 0, Credit, 119108, U, 0.5874683856964111], [X, 0, Credit, 40837, U, 0.5884630680084229]]",Current Hash:  dfeae22acd1ade5793a9cda3ad15101092f71be62bc5c02defaf20c7fbb27d61,Previous Hash:   472d45bd1c674e2d16fcce225906444d844aa4456b6ba17683bd52fae40e9853
"Data 131: [[T, 1, Credit, 78109, U, 0.5894579887390137], [J, 1, Credit, 92718, U, 0.5894579887390137], [A, 1, Credit, 60829, U, 0.5904607772827148], [B, 0, Account, 775939, U, 0.5924496650695801], [C, 0, Credit, 362252, U, 0.5924496650695801]]",Current Hash:  ce3ccb75dba860808a668746a6bc0881b02ab1ecc7734d50d54729435f32bb8d,Previous Hash:   dfeae22acd1ade5793a9cda3ad15101092f71be62bc5c02defaf20c7fbb27d61
"Data 132: [[Q, 1, Credit, 60030, U, 0.5924496650695801], [J, 1, Credit, 34913, U, 0.5924496650695801], [C, 0, Credit, 489416, U, 0.5924496650695801]]",Current Hash:  16707b7997d3e2fb15405e8280428406d140e660c839a352fc2344b72c27b7b1,Previous Hash:   ce3ccb75dba860808a668746a6bc0881b02ab1ecc7734d50d54729435f32bb8d
"Data 133: [[C, 0, Account, 843393, U, 0.5954413414001465], [W, 1, Account, 36802, U, 0.5964453220367432], [Y, 0, Account, 4378551, U, 0.5964453220367432], [R, 1, Account, 81057, U, 0.5974400043487549]]",Current Hash:  2381c8dbd4c509c02d22fe0520e8ba436f91661adda13663774bbdc94fd2d168,Previous Hash:   16707b7997d3e2fb15405e8280428406d140e660c839a352fc2344b72c27b7b1
"Data 134: [[R, 0, Credit, 11405, U, 0.6004283428192139], [W, 1, Credit, 56929, U, 0.6004283428192139], [X, 1, Account, 98875, U, 0.6034200191497803], [T, 1, Credit, 97252, U, 0.605417013168335], [Q, 0, Credit, 46022, U, 0.605417013168335]]",Current Hash:  26bc2efc6d7676529ea314965d571fbdff355241cc4bf315785d6b5aee202c81,Previous Hash:   2381c8dbd4c509c02d22fe0520e8ba436f91661adda13663774bbdc94fd2d168
"Data 135: [[C, 0, Credit, 133700, U, 0.607412576675415]]",Current Hash:  ac0ad34ddf90f5b8c101851a19573148fc3c17c63fc91a56af39b4529f4a65df,Previous Hash:   26bc2efc6d7676529ea314965d571fbdff355241cc4bf315785d6b5aee202c81
"Data 136: [[W, 0, Credit, 52668, U, 0.607412576675415], [C, 0, Account, 983277, U, 0.6094048023223877]]",Current Hash:  4c1f5ee74e139be816c5d451bc779279537245ded956e6d48d5b1def0ab5b281,Previous Hash:   ac0ad34ddf90f5b8c101851a19573148fc3c17c63fc91a56af39b4529f4a65df
"Data 137: [[R, 0, Account, 99687, U, 0.6094048023223877], [X, 0, Account, 836969, U, 0.6103687286376953], [B, 1, Credit, 16879, U, 0.6113660335540771], [A, 0, Credit, 16582, U, 0.612363338470459]]",Current Hash:  fbfe1fe86fbdbc41526a2b2a28f5a11240cafcc3b8b899f41471f202a0e34cb5,Previous Hash:   4c1f5ee74e139be816c5d451bc779279537245ded956e6d48d5b1def0ab5b281
"Data 138: [[D, 1, Credit, 3423, U, 0.6163525581359863], [C, 1, Credit, 8077, U, 0.6163525581359863], [R, 0, Credit, 702, U, 0.61934494972229], [B, 0, Account, 610908, U, 0.6213393211364746], [X, 1, Account, 2882, U, 0.6223363876342773]]",Current Hash:  22158d75ef7d507f13e5adf5cb75abd2e12723302f80434d3fc1da8162fe5338,Previous Hash:   fbfe1fe86fbdbc41526a2b2a28f5a11240cafcc3b8b899f41471f202a0e34cb5
"Data 139: [[T, 1, Account, 90304, U, 0.6253283023834229], [R, 1, Credit, 88008, U, 0.6263260841369629], [B, 1, Credit, 77232, U, 0.6283206939697266], [W, 1, Account, 46995, U, 0.6283206939697266], [A, 1, Account, 29941, U, 0.6293179988861084], [D, 1, Credit, 54083, U, 0.6313126087188721]]",Current Hash:  76fdf559554828ea523dde280cdc99e2f821877f4398833e6f34948e1ef1a9fb,Previous Hash:   22158d75ef7d507f13e5adf5cb75abd2e12723302f80434d3fc1da8162fe5338
"Data 140: [[T, 1, Credit, 49751, U, 0.6343047618865967], [W, 0, Account, 79148, U, 0.6343047618865967]]",Current Hash:  993c0cbe9e11b58ad217187c5b3a04dd16810f92a32bbe0a64bac61e606ddf6c,Previous Hash:   76fdf559554828ea523dde280cdc99e2f821877f4398833e6f34948e1ef1a9fb
"Data 141: [[C, 0, Credit, 135507, U, 0.6423163414001465], [R, 0, Account, 37867, U, 0.6423163414001465]]",Current Hash:  bd4d21a757a0011753ee6cbda52ee670804122e27c5d7f2fce945728ffb60f70,Previous Hash:   993c0cbe9e11b58ad217187c5b3a04dd16810f92a32bbe0a64bac61e606ddf6c
"Data 142: [[B, 1, Account, 76792, U, 0.6442782878875732], [A, 1, Credit, 45505, U, 0.6442782878875732]]",Current Hash:  c8572ff5f94e5bab40eed15ceff9ccfb99e06379bcd0a7eb3b380b7836a0e58a,Previous Hash:   bd4d21a757a0011753ee6cbda52ee670804122e27c5d7f2fce945728ffb60f70
"Data 143: [[Q, 0, Credit, 49922, U, 0.6462719440460205], [W, 0, Account, 256514, U, 0.6462719440460205], [R, 1, Credit, 95059, U, 0.6472694873809814], [B, 1, Account, 38752, U, 0.6482672691345215], [D, 1, Credit, 70290, U, 0.6492640972137451]]",Current Hash:  4e9e130c014c551e1eeca1185f32a3973b0b64e53f193fe0bc67ca45ab2ab794,Previous Hash:   c8572ff5f94e5bab40eed15ceff9ccfb99e06379bcd0a7eb3b380b7836a0e58a
"Data 144: [[A, 0, Account, 310159, U, 0.6512596607208252], [R, 1, Credit, 1178, U, 0.6512596607208252], [J, 1, Credit, 83684, U, 0.6542513370513916], [W, 0, Account, 37546, U, 0.6542513370513916]]",Current Hash:  3289303a51757826d3f28c04738691813895cbe817305c09f198718d52a0eaf7,Previous Hash:   4e9e130c014c551e1eeca1185f32a3973b0b64e53f193fe0bc67ca45ab2ab794
"Data 145: [[X, 0, Account, 540701, U, 0.658240556716919]]",Current Hash:  8a0089a0377a5a0493cfc39fad34bfc4401cfb4cc599621674f193f085f3af18,Previous Hash:   3289303a51757826d3f28c04738691813895cbe817305c09f198718d52a0eaf7
