"Data 291: [[X, 0, Credit, 15371, K, 3.959519386291504], [Q, 1, Account, 33246, K, 3.959519386291504], [B, 0, Account, 438156, K, 3.9625115394592285], [T, 0, Credit, 281813, K, 3.963507652282715]]",Current Hash:  b7fb629e06dbe40a2470597071c6440f490c7a261977b8c13c655c17e92b257b,Previous Hash:   9723bc2dfd1df17b391a9006b978ff7857158a146f1f82f97f7359ae07d83f5b
"Data 292: [[B, 0, Account, 456580, K, 3.9684934616088867]]",Current Hash:  41d933ba555038d76e625eb00b627cdc451c43088c74802361a8dd2f27888ca2,Previous Hash:   b7fb629e06dbe40a2470597071c6440f490c7a261977b8c13c655c17e92b257b
"Data 293: [[Z, 1, Account, 20086, K, 3.973482847213745]]",Current Hash:  04576b7a11d147e74fe263012316b0d4d66293821248ca16e6bbc7b52a1eb703,Previous Hash:   41d933ba555038d76e625eb00b627cdc451c43088c74802361a8dd2f27888ca2
"Data 294: [[I, 0, Credit, 207701, K, 3.979464054107666], [W, 1, Credit, 83814, K, 3.981461763381958]]",Current Hash:  f636d73d1488d8099239c48ef64383618d2f2d92eae7a006eb7cdd9b758b49b2,Previous Hash:   04576b7a11d147e74fe263012316b0d4d66293821248ca16e6bbc7b52a1eb703
"Data 295: [[H, 1, Account, 6610, K, 3.987443208694458], [D, 1, Account, 89361, K, 3.9894402027130127], [Q, 0, Credit, 149066, K, 3.9894402027130127], [V, 1, Credit, 4213, K, 3.9904351234436035], [C, 1, Credit, 91854, K, 3.9914004802703857]]",Current Hash:  65e297e2d87faa7cc349351dc705a81c0a318b4050ead3d11d20e6a6a6e8f161,Previous Hash:   f636d73d1488d8099239c48ef64383618d2f2d92eae7a006eb7cdd9b758b49b2
"Data 296: [[Z, 1, Credit, 40351, K, 3.9984138011932373], [L, 1, Account, 16204, K, 3.9984138011932373]]",Current Hash:  1c5a7dbeac9866f836d56baf75d90a5439c393808464370ef16b0a9b2590dd8d,Previous Hash:   65e297e2d87faa7cc349351dc705a81c0a318b4050ead3d11d20e6a6a6e8f161
"Data 297: [[H, 1, Account, 61059, K, 4.001405715942383]]",Current Hash:  bd9850e201e1f432e2c5b1f40999ab9e5d8a36f4d9a972d917e8b4963e82c948,Previous Hash:   1c5a7dbeac9866f836d56baf75d90a5439c393808464370ef16b0a9b2590dd8d
"Data 298: [[T, 0, Credit, 124836, K, 4.002371072769165]]",Current Hash:  697e51c609bd733d7da49123f9412aa1794c341c085c9617b7f0d3c48b23927e,Previous Hash:   bd9850e201e1f432e2c5b1f40999ab9e5d8a36f4d9a972d917e8b4963e82c948
"Data 299: [[N, 1, Account, 583, K, 4.006392240524292], [X, 0, Credit, 111818, K, 4.009387016296387], [Y, 0, Credit, 127998, K, 4.009387016296387], [B, 0, Account, 261401, K, 4.012382984161377], [D, 1, Credit, 59652, K, 4.014371395111084]]",Current Hash:  61387172acfc3eb15d14f3a6ceef7ad636d9786e27f4d514ba61d10ae805c336,Previous Hash:   697e51c609bd733d7da49123f9412aa1794c341c085c9617b7f0d3c48b23927e
"Data 300: [[X, 1, Credit, 94518, K, 4.021354913711548], [C, 1, Credit, 67813, K, 4.032325506210327], [N, 1, Credit, 60125, K, 4.037330627441406]]",Current Hash:  d4e174231b049575297f5053e718b604a748e9e084cbef6b74909ce04d57d905,Previous Hash:   61387172acfc3eb15d14f3a6ceef7ad636d9786e27f4d514ba61d10ae805c336
"Data 301: [[T, 1, Credit, 28980, K, 4.046306610107422], [X, 0, Account, 711500, K, 4.047303915023804], [J, 1, Account, 25699, K, 4.055284023284912], [I, 1, Account, 38015, K, 4.056281328201294]]",Current Hash:  ed516e734346490181d4aef0a2e1b41c15297b8be3e2a99a68cf37ddd1afc358,Previous Hash:   d4e174231b049575297f5053e718b604a748e9e084cbef6b74909ce04d57d905
"Data 302: [[L, 1, Account, 5697, K, 4.057278394699097], [X, 0, Credit, 96661, K, 4.0592732429504395], [R, 1, Account, 152, K, 4.061267852783203], [B, 1, Credit, 87607, K, 4.063262462615967], [H, 1, Credit, 35960, K, 4.068249225616455], [T, 1, Credit, 89711, K, 4.071241140365601]]",Current Hash:  976e5a7c9be3f678d4ea9ea6e8406ae3d9b64366f20b2c33fe29ad08fc46998f,Previous Hash:   ed516e734346490181d4aef0a2e1b41c15297b8be3e2a99a68cf37ddd1afc358
"Data 303: [[A, 0, Account, 848567, K, 4.082211971282959]]",Current Hash:  13ad1c455753e2daff87cd7415b3b88c2ee3efce8d76390b00b8128c8a98492c,Previous Hash:   976e5a7c9be3f678d4ea9ea6e8406ae3d9b64366f20b2c33fe29ad08fc46998f
"Data 304: [[X, 0, Credit, 138227, K, 4.086201190948486]]",Current Hash:  026db823bde65ce44ebe56f821d726e7420b3c07fc0c958b4466c1eca303be56,Previous Hash:   13ad1c455753e2daff87cd7415b3b88c2ee3efce8d76390b00b8128c8a98492c
"Data 305: [[T, 1, Account, 98832, K, 4.091187953948975]]",Current Hash:  b92ad18efb7a8ca3ef6e8434ae44911719d86295d59d9c0eab1842371eb3b1ed,Previous Hash:   026db823bde65ce44ebe56f821d726e7420b3c07fc0c958b4466c1eca303be56
"Data 306: [[A, 1, Credit, 20755, K, 4.09517765045166]]",Current Hash:  347b4f15f2ca75d4769d7ac8b859c4d06dcdc467d4f9b28375093af9b1968160,Previous Hash:   b92ad18efb7a8ca3ef6e8434ae44911719d86295d59d9c0eab1842371eb3b1ed
"Data 307: [[D, 1, Account, 79776, K, 4.10913872718811], [Q, 1, Credit, 1875, K, 4.10913872718811]]",Current Hash:  58c7efb85ca4bc4ecd0e2947afbcbc02afd26b476dc63db71dbbca9a0cb4dd70,Previous Hash:   347b4f15f2ca75d4769d7ac8b859c4d06dcdc467d4f9b28375093af9b1968160
"Data 308: [[C, 1, Credit, 33296, K, 4.117150068283081], [X, 1, Account, 62004, K, 4.118147611618042], [B, 0, Credit, 39192, K, 4.12014365196228]]",Current Hash:  7fb02bef75995b162e1317a1240d07bd4009520a7ef8de3e1d4ba00bf8fb4316,Previous Hash:   58c7efb85ca4bc4ecd0e2947afbcbc02afd26b476dc63db71dbbca9a0cb4dd70
"Data 309: [[B, 0, Credit, 118366, K, 4.12213659286499], [H, 1, Credit, 97960, K, 4.124133110046387], [Y, 1, Account, 11840, K, 4.1281208992004395]]",Current Hash:  a33603d5411aee2499eacec6848283b5162ad3fc049dabe4cbc33f591e6a1567,Previous Hash:   7fb02bef75995b162e1317a1240d07bd4009520a7ef8de3e1d4ba00bf8fb4316
"Data 310: [[W, 0, Credit, 53671, K, 4.1361024379730225], [X, 1, Account, 35467, K, 4.141085863113403], [C, 0, Account, 593892, K, 4.144077777862549], [V, 0, Account, 382410, K, 4.146039962768555]]",Current Hash:  e25e57ec6c11e916bf0ad208657cc468510168beddc38238daf175d9418c7af6,Previous Hash:   a33603d5411aee2499eacec6848283b5162ad3fc049dabe4cbc33f591e6a1567
"Data 311: [[X, 0, Credit, 195280, K, 4.150029182434082], [W, 0, Account, 47232, K, 4.150029182434082]]",Current Hash:  bcfb5332dba72528871b08186548e6dcf165d23e3968ffd0b1c16050abe09ff8,Previous Hash:   e25e57ec6c11e916bf0ad208657cc468510168beddc38238daf175d9418c7af6
"Data 312: [[B, 1, Account, 29814, K, 4.1530210971832275], [A, 1, Account, 83977, K, 4.154018402099609], [Q, 1, Credit, 35705, K, 4.159005165100098], [Z, 1, Credit, 32703, K, 4.164989233016968]]",Current Hash:  ff2932e4512bf1ccffead4964413bf393a5797b79530d21d58f1708a38183c24,Previous Hash:   bcfb5332dba72528871b08186548e6dcf165d23e3968ffd0b1c16050abe09ff8
"Data 313: [[C, 1, Account, 23079, K, 4.172967910766602], [A, 0, Account, 849744, K, 4.174962759017944]]",Current Hash:  8b16c76aa78ce40526201c448fd69391d9538e72e6128a5df020461ebc7eb6c6,Previous Hash:   ff2932e4512bf1ccffead4964413bf393a5797b79530d21d58f1708a38183c24
"Data 314: [[J, 1, Account, 78190, K, 4.17596173286438], [W, 0, Account, 140226, K, 4.1779561042785645], [H, 1, Account, 1254, K, 4.1779561042785645], [C, 1, Credit, 48239, K, 4.18094801902771], [X, 1, Account, 94456, K, 4.18094801902771]]",Current Hash:  41ebb3a0380bae47ab67e462d323def334490f2bfcbafcc918651325ba0dc441,Previous Hash:   8b16c76aa78ce40526201c448fd69391d9538e72e6128a5df020461ebc7eb6c6
"Data 315: [[A, 1, Account, 64077, K, 4.182942628860474], [J, 1, Credit, 28810, K, 4.182942628860474], [H, 1, Account, 6634, K, 4.184937477111816]]",Current Hash:  e4076e17eee8231d21ab88200fb37ab210f7b1c69ffaec2a32fc5b2ec4a8e2ce,Previous Hash:   41ebb3a0380bae47ab67e462d323def334490f2bfcbafcc918651325ba0dc441
"Data 316: [[C, 1, Account, 96562, K, 4.188926935195923], [X, 0, Account, 2241015, K, 4.189924001693726], [H, 1, Credit, 98953, K, 4.19291615486145], [V, 0, Credit, 260679, K, 4.19291615486145], [Z, 1, Credit, 83299, K, 4.199897527694702]]",Current Hash:  b4ac5642e26a0b16530e86379fad231e962e2fabf7339c10f40c0be6e0ca0a76,Previous Hash:   e4076e17eee8231d21ab88200fb37ab210f7b1c69ffaec2a32fc5b2ec4a8e2ce
"Data 317: [[B, 1, Account, 96786, K, 4.205881595611572], [T, 0, Account, 104499, K, 4.205881595611572], [C, 1, Credit, 24858, K, 4.206878900527954], [N, 1, Account, 1846, K, 4.206878900527954], [V, 1, Credit, 65435, K, 4.206878900527954]]",Current Hash:  4453a6fcd8a33b588d1fb7d450ba760ffb5dd262f034c3662647a8a29640d253,Previous Hash:   b4ac5642e26a0b16530e86379fad231e962e2fabf7339c10f40c0be6e0ca0a76
"Data 318: [[C, 0, Credit, 165408, K, 4.210867881774902], [L, 1, Credit, 91513, K, 4.212862730026245]]",Current Hash:  0ad50d47adcd9b03823888db122d76971c6c500356b2dd1446c06f525a550754,Previous Hash:   4453a6fcd8a33b588d1fb7d450ba760ffb5dd262f034c3662647a8a29640d253
"Data 319: [[L, 1, Account, 23925, K, 4.219844102859497], [D, 1, Account, 86961, K, 4.220841407775879], [V, 1, Credit, 11656, K, 4.220841407775879], [W, 0, Account, 14391, K, 4.225826740264893], [I, 1, Account, 82157, K, 4.225826740264893], [H, 1, Account, 18262, K, 4.231810808181763]]",Current Hash:  17cdc9278743e8f1de1c015ef55607d95f4ed9d62ef6d5ae2db907943c5c6aa4,Previous Hash:   0ad50d47adcd9b03823888db122d76971c6c500356b2dd1446c06f525a550754
"Data 320: [[Z, 0, Credit, 284155, K, 4.2328081130981445], [H, 1, Account, 16687, K, 4.235799789428711]]",Current Hash:  49c74d846e688761cd0610b4a95d7d9468c042c4902dfd88e951c5da4e77b38b,Previous Hash:   17cdc9278743e8f1de1c015ef55607d95f4ed9d62ef6d5ae2db907943c5c6aa4
"Data 321: [[C, 0, Credit, 141952, K, 4.24178409576416], [I, 1, Credit, 75471, K, 4.24178409576416], [L, 1, Account, 72262, K, 4.242781400680542], [N, 1, Credit, 93354, K, 4.244776248931885]]",Current Hash:  7277e0fe641c691cd041441c8903647e516a286b7ade9a6a956f7673fdbec7c9,Previous Hash:   49c74d846e688761cd0610b4a95d7d9468c042c4902dfd88e951c5da4e77b38b
"Data 322: [[A, 1, Account, 90707, K, 4.246770620346069], [L, 1, Credit, 57234, K, 4.246770620346069], [B, 1, Account, 21895, K, 4.256744146347046], [Q, 0, Account, 13042, K, 4.257741451263428], [W, 1, Credit, 60499, K, 4.259736061096191], [N, 0, Account, 62772, K, 4.259736061096191]]",Current Hash:  e273ddaa4e81f4bf05f3aa470191ab91f22150b7d90ea8f2d2adc02ba39fa895,Previous Hash:   7277e0fe641c691cd041441c8903647e516a286b7ade9a6a956f7673fdbec7c9
"Data 323: [[C, 1, Account, 6132, K, 4.260733366012573], [A, 0, Credit, 34738, K, 4.261730670928955], [T, 1, Credit, 63881, K, 4.2657201290130615], [Q, 0, Credit, 43745, K, 4.27070689201355], [B, 1, Credit, 22173, K, 4.274696111679077]]",Current Hash:  dde1a3db282c4f25a6221e71fc1cec47f2297676e58d4a6c33cdfbc530bf0a1c,Previous Hash:   e273ddaa4e81f4bf05f3aa470191ab91f22150b7d90ea8f2d2adc02ba39fa895
"Data 324: [[L, 1, Account, 46551, K, 4.27569317817688]]",Current Hash:  a31735687ec2ab49d7629ef0fe80e47108588e7aa47060b85e97d44043e81273,Previous Hash:   dde1a3db282c4f25a6221e71fc1cec47f2297676e58d4a6c33cdfbc530bf0a1c
"Data 325: [[H, 1, Credit, 22529, K, 4.2786853313446045], [Z, 1, Account, 43247, K, 4.2786853313446045], [T, 1, Account, 85345, K, 4.280680179595947], [I, 1, Credit, 17213, K, 4.280680179595947], [A, 1, Credit, 76209, K, 4.284669399261475], [C, 1, Credit, 52463, K, 4.290654897689819]]",Current Hash:  8c06d2ce5a7da0fd7eac53da044b2b3aff1b0824982d0c0bcc6d64abc45c8665,Previous Hash:   a31735687ec2ab49d7629ef0fe80e47108588e7aa47060b85e97d44043e81273
"Data 326: [[D, 1, Account, 13232, K, 4.294642686843872], [I, 0, Account, 98195, K, 4.294642686843872]]",Current Hash:  791afe328d8185c519672694cc8d958ab2defa56b014c81b0ac7c6bdf089540d,Previous Hash:   8c06d2ce5a7da0fd7eac53da044b2b3aff1b0824982d0c0bcc6d64abc45c8665
"Data 327: [[C, 0, Account, 1766854, K, 4.300626754760742], [Z, 1, Credit, 38747, K, 4.300626754760742], [N, 1, Credit, 85055, K, 4.302622079849243], [V, 1, Account, 84446, K, 4.3056135177612305], [T, 1, Credit, 58065, K, 4.308605670928955]]",Current Hash:  cd122355351b8c88156b2c917cf9fabe53c5d7c6ae714ebec9d9670f28831a70,Previous Hash:   791afe328d8185c519672694cc8d958ab2defa56b014c81b0ac7c6bdf089540d
"Data 328: [[A, 1, Account, 99372, K, 4.313591957092285], [I, 1, Credit, 85009, K, 4.315586805343628], [Q, 1, Account, 36453, K, 4.319576263427734]]",Current Hash:  660e5813878e71a48ac69dbbbd20cfb93281563f8920881cb6f0a0cdc9e7163c,Previous Hash:   cd122355351b8c88156b2c917cf9fabe53c5d7c6ae714ebec9d9670f28831a70
"Data 329: [[Q, 0, Credit, 9638, K, 4.322567939758301], [B, 1, Credit, 9059, K, 4.323565244674683], [J, 1, Account, 23133, K, 4.323565244674683], [H, 0, Account, 303100, K, 4.325560092926025], [V, 0, Credit, 107833, K, 4.325560092926025], [N, 1, Account, 25495, K, 4.326557159423828]]",Current Hash:  86d45b4a3d9928387bb7076ad4de9ed4e70286c6dc86bc56175151d35fa08242,Previous Hash:   660e5813878e71a48ac69dbbbd20cfb93281563f8920881cb6f0a0cdc9e7163c
"Data 330: [[C, 1, Credit, 56335, K, 4.330546617507935], [H, 1, Account, 60307, K, 4.330546617507935], [Z, 1, Account, 84668, K, 4.330546617507935], [J, 1, Account, 76561, K, 4.333540678024292], [N, 1, Credit, 28194, K, 4.333540678024292]]",Current Hash:  62718bdf5a91a4cc741279eff1a1b8075a0da5fa6809204099e95cf11017e8ea,Previous Hash:   86d45b4a3d9928387bb7076ad4de9ed4e70286c6dc86bc56175151d35fa08242
"Data 331: [[Q, 0, Credit, 55864, K, 4.335535049438477], [A, 0, Credit, 34444, K, 4.33752965927124]]",Current Hash:  b160ff1ebbb45755543d78595bc6a18a7f83bfe5e02cf6c2f1fc7bb84f86b815,Previous Hash:   62718bdf5a91a4cc741279eff1a1b8075a0da5fa6809204099e95cf11017e8ea
"Data 332: [[H, 1, Credit, 339, K, 4.340521335601807], [B, 0, Credit, 110642, K, 4.346505403518677], [Z, 1, Account, 12066, K, 4.362462997436523]]",Current Hash:  fa74a16df23dcfbab8a27103242f5e7c1faccddc9ffc85ab09277c8681dce734,Previous Hash:   b160ff1ebbb45755543d78595bc6a18a7f83bfe5e02cf6c2f1fc7bb84f86b815
"Data 333: [[D, 1, Account, 95855, K, 4.363460540771484]]",Current Hash:  52f6c12ee37195f44dabc58275015feaf865dcf428c0be38d4c7c4d1b150e870,Previous Hash:   fa74a16df23dcfbab8a27103242f5e7c1faccddc9ffc85ab09277c8681dce734
"Data 334: [[Z, 0, Credit, 51792, K, 4.368445634841919], [I, 0, Credit, 47819, K, 4.3714375495910645], [B, 0, Credit, 23977, K, 4.372434854507446], [N, 1, Account, 76804, K, 4.372434854507446], [D, 1, Account, 8532, K, 4.375426769256592]]",Current Hash:  00cacfe021b07bf057882892f1c2cf69bd9473c67b41e50f45b6f7a7b2076306,Previous Hash:   52f6c12ee37195f44dabc58275015feaf865dcf428c0be38d4c7c4d1b150e870
"Data 335: [[X, 1, Account, 29379, K, 4.383405447006226], [N, 1, Account, 25276, K, 4.383405447006226], [Y, 1, Account, 49067, K, 4.385400295257568], [W, 0, Credit, 125486, K, 4.387395143508911]]",Current Hash:  1a0c1016e8c11912ea6573dfe3c5e17134c66c3023e55d8036193c7ed336a605,Previous Hash:   00cacfe021b07bf057882892f1c2cf69bd9473c67b41e50f45b6f7a7b2076306
"Data 336: [[A, 1, Credit, 75591, K, 4.39238166809082], [B, 0, Account, 47631, K, 4.39238166809082], [R, 0, Credit, 3540, K, 4.39238166809082]]",Current Hash:  9a83bb2441d15e5fa78aa7504ab238a5820ddc08da6d26b71e15bab40fd30d80,Previous Hash:   1a0c1016e8c11912ea6573dfe3c5e17134c66c3023e55d8036193c7ed336a605
"Data 337: [[B, 1, Account, 60719, K, 4.398365497589111], [J, 1, Credit, 93408, K, 4.398365497589111]]",Current Hash:  478ce508acb5d707fc35f304aaf09a5cc4cfda7bdb57f371e85d8284ab9a05d3,Previous Hash:   9a83bb2441d15e5fa78aa7504ab238a5820ddc08da6d26b71e15bab40fd30d80
"Data 338: [[Z, 1, Account, 25914, K, 4.399362802505493]]",Current Hash:  8b931ba243c3a373e076cccbd584b0bf5c9fc34ff2067e7b51d63b40906e0c15,Previous Hash:   478ce508acb5d707fc35f304aaf09a5cc4cfda7bdb57f371e85d8284ab9a05d3
"Data 339: [[H, 1, Credit, 44804, K, 4.402354717254639], [T, 1, Credit, 77944, K, 4.407341480255127], [A, 0, Account, 839707, K, 4.4143226146698]]",Current Hash:  b36b1d853596713b9b0685e78ef7dbb9a0cdba51dc32e5969ca7d070b6a28114,Previous Hash:   8b931ba243c3a373e076cccbd584b0bf5c9fc34ff2067e7b51d63b40906e0c15
"Data 340: [[N, 0, Credit, 96624, K, 4.418312072753906], [B, 1, Account, 62295, K, 4.421303987503052], [V, 1, Credit, 39525, K, 4.422301769256592], [Q, 1, Credit, 43894, K, 4.424296140670776]]",Current Hash:  3b881e2ac141818aa21446db35d253333d108650a8dff7a474c381d6000c7f73,Previous Hash:   b36b1d853596713b9b0685e78ef7dbb9a0cdba51dc32e5969ca7d070b6a28114
"Data 341: [[I, 1, Credit, 42378, K, 4.432276487350464]]",Current Hash:  80c7feaff635849a08a6c3cd400ad7761483a8cd23f4b13426cd921fda73219a,Previous Hash:   3b881e2ac141818aa21446db35d253333d108650a8dff7a474c381d6000c7f73
"Data 342: [[D, 1, Account, 47403, K, 4.436265707015991], [Q, 0, Credit, 99443, K, 4.439257860183716], [V, 0, Credit, 298294, K, 4.4412524700164795], [L, 1, Credit, 24896, K, 4.448233604431152]]",Current Hash:  012ac002cc0e3f593001001a544aa34568522495bd7f566f6fd3abb2e4d6f686,Previous Hash:   80c7feaff635849a08a6c3cd400ad7761483a8cd23f4b13426cd921fda73219a
"Data 343: [[W, 1, Credit, 8887, K, 4.453220367431641], [B, 1, Credit, 64669, K, 4.456212520599365], [Y, 0, Credit, 4397, K, 4.457209825515747], [L, 1, Account, 11804, K, 4.457209825515747], [X, 0, Credit, 31304, K, 4.462196350097656]]",Current Hash:  968b0351b09572f7d1deaf0f0a1e47bfa171af5a0ae528b03e615bf8040c4f71,Previous Hash:   012ac002cc0e3f593001001a544aa34568522495bd7f566f6fd3abb2e4d6f686
"Data 344: [[A, 0, Credit, 54476, K, 4.463193893432617]]",Current Hash:  496251eba5e3c55beedbbbd3a4840ae92ca5da09c796da666ed969d4a9434b0f,Previous Hash:   968b0351b09572f7d1deaf0f0a1e47bfa171af5a0ae528b03e615bf8040c4f71
"Data 345: [[Y, 1, Account, 58638, K, 4.466185569763184], [V, 1, Credit, 61197, K, 4.4671831130981445]]",Current Hash:  d10c06996713c387b888ea7200cd189f7c8fb0f03181d8144d01f997b704024a,Previous Hash:   496251eba5e3c55beedbbbd3a4840ae92ca5da09c796da666ed969d4a9434b0f
"Data 346: [[X, 1, Credit, 37863, K, 4.469177484512329], [W, 1, Credit, 6297, K, 4.47017502784729]]",Current Hash:  2e789b1cf87bfc686de43fd888e1c8a78df085ab6b8c13b4e2fdf9938542b4e1,Previous Hash:   d10c06996713c387b888ea7200cd189f7c8fb0f03181d8144d01f997b704024a
"Data 347: [[B, 1, Credit, 18548, K, 4.4831390380859375], [D, 1, Account, 66973, K, 4.48413610458374]]",Current Hash:  bd3eb74258bbdedfadd63974c5a771b4c394c273b35af749d30b5e372e56809d,Previous Hash:   2e789b1cf87bfc686de43fd888e1c8a78df085ab6b8c13b4e2fdf9938542b4e1
"Data 348: [[Z, 1, Credit, 26935, K, 4.494109630584717], [X, 1, Credit, 40480, K, 4.495106935501099], [H, 1, Credit, 91878, K, 4.495106935501099], [C, 1, Account, 50780, K, 4.504083156585693]]",Current Hash:  8add43b2f867f66057f08262ead607d20de412b5d786223731a561b6a04f30e0,Previous Hash:   bd3eb74258bbdedfadd63974c5a771b4c394c273b35af749d30b5e372e56809d
"Data 349: [[I, 0, Credit, 806, K, 4.506077766418457], [W, 1, Account, 59199, K, 4.51106595993042]]",Current Hash:  ea084f38bbf0774bdb93c103f8f4ea7b5513889961aa508095ede310241d9b73,Previous Hash:   8add43b2f867f66057f08262ead607d20de412b5d786223731a561b6a04f30e0
"Data 350: [[B, 0, Credit, 134221, K, 4.518046855926514], [A, 0, Credit, 66256, K, 4.5200417041778564]]",Current Hash:  525d821a6027d5a068f7b036afd180a735875484978aa0ce1428c3a45415cd9d,Previous Hash:   ea084f38bbf0774bdb93c103f8f4ea7b5513889961aa508095ede310241d9b73
"Data 351: [[H, 1, Credit, 2324, K, 4.522036552429199]]",Current Hash:  4be9db1cc9d00bd7144ddf27691dff321bf3f4824f0f2e5350c868cdc33db7f4,Previous Hash:   525d821a6027d5a068f7b036afd180a735875484978aa0ce1428c3a45415cd9d
"Data 352: [[X, 1, Credit, 15831, K, 4.526026010513306]]",Current Hash:  c1a9be818cad4189990c3022fd404baa25ad0317dae3aa47f0f0add64efae726,Previous Hash:   4be9db1cc9d00bd7144ddf27691dff321bf3f4824f0f2e5350c868cdc33db7f4
"Data 353: [[I, 0, Credit, 335752, K, 4.527023077011108], [L, 1, Credit, 10130, K, 4.529017925262451], [Z, 0, Account, 525562, K, 4.53400444984436], [A, 1, Account, 14127, K, 4.535999298095703], [B, 1, Account, 94185, K, 4.535999298095703], [X, 1, Account, 95999, K, 4.541981935501099]]",Current Hash:  74a232dfd6a82a3db74e39c61aeba77db3d54de5360ac072566de0460b5342c6,Previous Hash:   c1a9be818cad4189990c3022fd404baa25ad0317dae3aa47f0f0add64efae726
"Data 354: [[N, 0, Account, 90241, K, 4.550957679748535], [Z, 1, Credit, 81476, K, 4.551955223083496], [J, 1, Credit, 3931, K, 4.553949594497681]]",Current Hash:  0636dd57422af2dcd271f118c52a58adc45afceb742f3993e4d9f67ab85f43cf,Previous Hash:   74a232dfd6a82a3db74e39c61aeba77db3d54de5360ac072566de0460b5342c6
"Data 355: [[C, 1, Credit, 82310, K, 4.556941509246826], [Y, 1, Account, 1462, K, 4.556941509246826], [H, 1, Credit, 46721, K, 4.557939052581787]]",Current Hash:  95e7abda60dc6036fd7f8cbb4a24e4bb8e3f7a1b3501776cc3175bfcef7177fa,Previous Hash:   0636dd57422af2dcd271f118c52a58adc45afceb742f3993e4d9f67ab85f43cf
"Data 356: [[Z, 1, Credit, 76438, K, 4.5619285106658936], [C, 0, Account, 1703069, K, 4.563923120498657], [A, 1, Credit, 6852, K, 4.567912340164185], [B, 1, Credit, 94511, K, 4.5729005336761475]]",Current Hash:  1fb5239f9c81b057e936d543d2fbaad786ce7a13edc3130390413ce927d00fc6,Previous Hash:   95e7abda60dc6036fd7f8cbb4a24e4bb8e3f7a1b3501776cc3175bfcef7177fa
"Data 357: [[N, 1, Account, 91774, K, 4.5729005336761475]]",Current Hash:  69e0c1c0a4b4b62f0d4a999aa635e692ddeb1d513b2aa01cfe0e6854fa9c137e,Previous Hash:   1fb5239f9c81b057e936d543d2fbaad786ce7a13edc3130390413ce927d00fc6
"Data 358: [[D, 1, Credit, 78506, K, 4.577887296676636]]",Current Hash:  32af341571c2936b35d6c51feff56d982539950923d4fa8816a0c87415d56acf,Previous Hash:   69e0c1c0a4b4b62f0d4a999aa635e692ddeb1d513b2aa01cfe0e6854fa9c137e
"Data 359: [[B, 0, Account, 3684, K, 4.579881906509399], [H, 1, Credit, 65760, K, 4.587859153747559], [V, 1, Credit, 10258, K, 4.58885645866394], [N, 1, Credit, 31761, K, 4.593843221664429], [X, 1, Account, 29228, K, 4.596835136413574], [Q, 0, Credit, 26470, K, 4.596835136413574]]",Current Hash:  a664646396ad6edec038d7f876a10558aa5caaeb37a53b47d42aeda0d3186e49,Previous Hash:   32af341571c2936b35d6c51feff56d982539950923d4fa8816a0c87415d56acf
"Data 360: [[Y, 1, Credit, 70561, K, 4.602818965911865], [H, 1, Account, 69545, K, 4.604813814163208], [T, 1, Account, 6267, K, 4.608803033828735]]",Current Hash:  84838c238719918309a6203517b2df026e8e89776668880bff5c6647d8e5d40f,Previous Hash:   a664646396ad6edec038d7f876a10558aa5caaeb37a53b47d42aeda0d3186e49
"Data 361: [[Z, 1, Account, 12114, K, 4.615784406661987], [A, 0, Credit, 19587, K, 4.620772838592529], [V, 1, Account, 84366, K, 4.622767210006714], [T, 0, Account, 349971, K, 4.6257593631744385]]",Current Hash:  7f5332d371e335769484b2e2833f8ec88bb554bd630e4bcfd543b65743a9888a,Previous Hash:   84838c238719918309a6203517b2df026e8e89776668880bff5c6647d8e5d40f
"Data 362: [[A, 1, Account, 6991, K, 4.633738040924072]]",Current Hash:  75cc21e0b5d756f19a3389845c0249dfc19cab36a3e06e3ac1c148feca022b28,Previous Hash:   7f5332d371e335769484b2e2833f8ec88bb554bd630e4bcfd543b65743a9888a
"Data 363: [[W, 0, Credit, 180814, K, 4.639721870422363], [I, 1, Credit, 81191, K, 4.639721870422363], [V, 1, Credit, 21, K, 4.640719175338745]]",Current Hash:  c9e30e9d1687687c5107337160813ac5b715d6f9577f67c5557dae1b9c59a998,Previous Hash:   75cc21e0b5d756f19a3389845c0249dfc19cab36a3e06e3ac1c148feca022b28
"Data 364: [[Z, 1, Account, 45864, K, 4.643711090087891], [L, 1, Account, 94479, K, 4.647700548171997], [Q, 0, Credit, 120579, K, 4.648698091506958]]",Current Hash:  298e1bfd7f0ce43f5f296255a48b765ed9a73d5c0e08b23f4f958f6eae95ae9d,Previous Hash:   c9e30e9d1687687c5107337160813ac5b715d6f9577f67c5557dae1b9c59a998
"Data 365: [[B, 0, Account, 817360, K, 4.654681921005249], [Q, 1, Account, 83495, K, 4.655679225921631], [R, 1, Credit, 1476, K, 4.662660837173462], [N, 1, Account, 53845, K, 4.662660837173462]]",Current Hash:  2cc324e7274107d6f1aa2fe30e21c487c93a1d8f33d6dca6aefdce342fe7a5aa,Previous Hash:   298e1bfd7f0ce43f5f296255a48b765ed9a73d5c0e08b23f4f958f6eae95ae9d
