"Data 76: [[Q, 1, Credit, 58008, P, 0.8607203960418701], [X, 1, Account, 23715, P, 0.8617305755615234], [D, 1, Account, 53315, P, 0.8627302646636963], [T, 1, Credit, 21344, P, 0.8627302646636963], [B, 0, Account, 184969, P, 0.8637270927429199]]",Current Hash:  51adaad81c6f7842fe8199e6461f3add35eee017dc34dc5a984b9a38a881200e,Previous Hash:   8d5ee4a92a3095d3bbfbdf7e9cde7bff5ec49ac882aa9698b95f4ab99bf81eb0
"Data 77: [[C, 1, Credit, 36039, P, 0.8657245635986328], [W, 1, Account, 94642, P, 0.8657245635986328], [R, 1, Credit, 32035, P, 0.8667171001434326]]",Current Hash:  d900e9a0444c89f90110e2f9f5595a6391ff6af6d9c9e15f712f4b7df88e679a,Previous Hash:   51adaad81c6f7842fe8199e6461f3add35eee017dc34dc5a984b9a38a881200e
"Data 78: [[Y, 1, Credit, 62007, P, 0.8707091808319092]]",Current Hash:  dd7e03c550c687dfea390dce16cc251f510e6779d6a354a27b7271791c6e07df,Previous Hash:   d900e9a0444c89f90110e2f9f5595a6391ff6af6d9c9e15f712f4b7df88e679a
"Data 79: [[Y, 1, Credit, 54005, P, 0.8717048168182373], [J, 1, Account, 164, P, 0.8736982345581055], [W, 1, Account, 1143, P, 0.8736982345581055]]",Current Hash:  fe058ce9eae571218044f933013be91a92df57169fecd340a9ac1dbf35b4960b,Previous Hash:   dd7e03c550c687dfea390dce16cc251f510e6779d6a354a27b7271791c6e07df
"Data 80: [[R, 1, Credit, 59786, P, 0.8766918182373047], [T, 1, Account, 47927, P, 0.877687931060791], [W, 1, Credit, 23671, P, 0.8786861896514893]]",Current Hash:  3f1f922531b44dab2c0cb2152a010005cbdc30f416c1040a0cecc4222daa1091,Previous Hash:   fe058ce9eae571218044f933013be91a92df57169fecd340a9ac1dbf35b4960b
"Data 81: [[D, 1, Account, 67659, P, 0.8816783428192139]]",Current Hash:  a9da87a4e48aa1fabfd06e12f5a93545001fc93552a2a463083f9d310062caae,Previous Hash:   3f1f922531b44dab2c0cb2152a010005cbdc30f416c1040a0cecc4222daa1091
"Data 82: [[R, 0, Account, 11095, P, 0.8826761245727539], [C, 1, Credit, 19067, P, 0.8846695423126221]]",Current Hash:  e4333547e9714302b40c32a135e894a484648ac18020b7b40f9cb029a3a8b034,Previous Hash:   a9da87a4e48aa1fabfd06e12f5a93545001fc93552a2a463083f9d310062caae
"Data 83: [[X, 1, Account, 34998, P, 0.8846695423126221], [R, 1, Account, 88341, P, 0.8846695423126221]]",Current Hash:  eaa0fb45c32cde55d9a8324722c80934a72aa49909431db878038ae3d71daab6,Previous Hash:   e4333547e9714302b40c32a135e894a484648ac18020b7b40f9cb029a3a8b034
"Data 84: [[J, 0, Credit, 304370, P, 0.8856668472290039], [Y, 0, Credit, 125386, P, 0.8856668472290039], [C, 1, Account, 74461, P, 0.8876612186431885], [B, 1, Credit, 59099, P, 0.8936452865600586]]",Current Hash:  f61e29df4283424990f64b45ec0066148d9417c8f86f23aababed02779e66213,Previous Hash:   eaa0fb45c32cde55d9a8324722c80934a72aa49909431db878038ae3d71daab6
"Data 85: [[R, 1, Account, 72306, P, 0.8946444988250732], [A, 1, Account, 23450, P, 0.8956403732299805]]",Current Hash:  7a9ba931f5ebc8574e3dcd6a9e5412005f883cd71f051556c9e8166fcc5b839f,Previous Hash:   f61e29df4283424990f64b45ec0066148d9417c8f86f23aababed02779e66213
"Data 86: [[T, 1, Account, 44931, P, 0.8956403732299805], [Y, 0, Credit, 153304, P, 0.8976356983184814], [B, 1, Account, 22400, P, 0.8996367454528809], [C, 0, Credit, 45691, P, 0.8996367454528809]]",Current Hash:  1808c9bde914f089c7841ce6cac8b87924442f9f2e2a038187d021fcb8e098a0,Previous Hash:   7a9ba931f5ebc8574e3dcd6a9e5412005f883cd71f051556c9e8166fcc5b839f
"Data 87: [[Q, 1, Credit, 75184, P, 0.9016242027282715], [R, 1, Credit, 83253, P, 0.9056141376495361], [B, 0, Credit, 14243, P, 0.9075741767883301]]",Current Hash:  e5b89eba32c28395da13ab217da2de5055bfa1e463839022318d053ab592d151,Previous Hash:   1808c9bde914f089c7841ce6cac8b87924442f9f2e2a038187d021fcb8e098a0
"Data 88: [[R, 0, Credit, 18317, P, 0.9086058139801025], [Q, 1, Account, 77576, P, 0.9115984439849854], [J, 0, Credit, 375665, P, 0.9125993251800537], [C, 1, Credit, 89632, P, 0.9135928153991699]]",Current Hash:  b6619a6660b0500669996d6dd45cd1dde80262b97cba8ddea22bd860145f93af,Previous Hash:   e5b89eba32c28395da13ab217da2de5055bfa1e463839022318d053ab592d151
"Data 89: [[R, 0, Account, 62951, P, 0.9145898818969727]]",Current Hash:  4bead3a752dcfad04b4555c50e3a7578c9e42dd80d430e540b1f00a6a40422dc,Previous Hash:   b6619a6660b0500669996d6dd45cd1dde80262b97cba8ddea22bd860145f93af
"Data 90: [[C, 1, Credit, 79818, P, 0.9185798168182373], [R, 0, Credit, 15028, P, 0.9195759296417236], [Y, 1, Credit, 64341, P, 0.9195759296417236]]",Current Hash:  9cd0fd594b0891d7f54425f5a3012251595c71b6b7760b86543cf48a50e612e8,Previous Hash:   4bead3a752dcfad04b4555c50e3a7578c9e42dd80d430e540b1f00a6a40422dc
"Data 91: [[H, 1, Account, 21073, P, 0.921576738357544]]",Current Hash:  7168f6bd69ea3f4445b537a33425f5d65b1753ab783912aaae8ca910bb52960a,Previous Hash:   9cd0fd594b0891d7f54425f5a3012251595c71b6b7760b86543cf48a50e612e8
"Data 92: [[D, 1, Credit, 74111, P, 0.925560712814331], [R, 1, Credit, 26474, P, 0.925560712814331], [Q, 0, Credit, 116196, P, 0.9275569915771484]]",Current Hash:  89ee75b875f81ece570e114f6468a2eb1166539d27037df622b160768282969c,Previous Hash:   7168f6bd69ea3f4445b537a33425f5d65b1753ab783912aaae8ca910bb52960a
"Data 93: [[B, 1, Account, 28960, P, 0.9315462112426758], [C, 1, Credit, 38364, P, 0.9315462112426758], [J, 1, Credit, 2926, P, 0.9315462112426758], [W, 1, Credit, 83603, P, 0.9325463771820068]]",Current Hash:  b72067221e38c7a6f3a1abc2c16429743cf224ce25ecb5891f6fbd434a54b98f,Previous Hash:   89ee75b875f81ece570e114f6468a2eb1166539d27037df622b160768282969c
"Data 94: [[D, 1, Credit, 99027, P, 0.9345376491546631], [R, 0, Account, 141416, P, 0.9345376491546631]]",Current Hash:  7eb54a7971d33b9b2ba95711d80497cd5f53abdb07bf43c445d3b4caabb064bf,Previous Hash:   b72067221e38c7a6f3a1abc2c16429743cf224ce25ecb5891f6fbd434a54b98f
"Data 95: [[D, 1, Credit, 46617, P, 0.9355013370513916], [R, 1, Credit, 15529, P, 0.9355013370513916], [C, 0, Account, 1343240, P, 0.9384915828704834], [X, 1, Credit, 45185, P, 0.9384915828704834]]",Current Hash:  57c83c9f71207bff36f4572317f613a6cdba6d9b884eac448235b9394c9ae1da,Previous Hash:   7eb54a7971d33b9b2ba95711d80497cd5f53abdb07bf43c445d3b4caabb064bf
"Data 96: [[J, 1, Account, 69195, P, 0.9384915828704834], [A, 0, Credit, 10514, P, 0.9414832592010498]]",Current Hash:  03864bedf19a340014c6e5ff1be176b1c405e1041e2e65cbdb02038f8bbe09c1,Previous Hash:   57c83c9f71207bff36f4572317f613a6cdba6d9b884eac448235b9394c9ae1da
"Data 97: [[D, 1, Credit, 83403, P, 0.9444758892059326]]",Current Hash:  a83febcf8fd7efc3816082296eec4cf1088bd182541bedba9bc7d06fe089c9b4,Previous Hash:   03864bedf19a340014c6e5ff1be176b1c405e1041e2e65cbdb02038f8bbe09c1
"Data 98: [[W, 0, Credit, 46280, P, 0.94846510887146], [H, 1, Credit, 60669, P, 0.9504597187042236], [A, 0, Account, 684471, P, 0.9524555206298828], [B, 0, Account, 380057, P, 0.9534530639648438], [C, 0, Account, 638341, P, 0.9534530639648438]]",Current Hash:  78d29b35c29af24fa5722a20917755ddc3594381729fadf739eb280104aeb52b,Previous Hash:   a83febcf8fd7efc3816082296eec4cf1088bd182541bedba9bc7d06fe089c9b4
"Data 99: [[C, 0, Credit, 254777, P, 0.9574425220489502], [W, 1, Credit, 63093, P, 0.9584395885467529], [A, 1, Credit, 96682, P, 0.9594368934631348], [Q, 1, Credit, 99999, P, 0.9594368934631348], [Y, 0, Account, 590182, P, 0.9594368934631348]]",Current Hash:  a49c1a3ee43cd59e995e0834c5cf4a5ff7d6dee38fd99a2ec87f1867f1b31947,Previous Hash:   78d29b35c29af24fa5722a20917755ddc3594381729fadf739eb280104aeb52b
"Data 100: [[C, 0, Account, 333860, P, 0.9624290466308594]]",Current Hash:  7115a78fd7e7c9f467cda484ab5a8523341bb5ec495ef40250cf329a60e67a75,Previous Hash:   a49c1a3ee43cd59e995e0834c5cf4a5ff7d6dee38fd99a2ec87f1867f1b31947
"Data 101: [[D, 1, Credit, 17306, P, 0.9634265899658203], [R, 0, Account, 53432, P, 0.9634265899658203], [Y, 1, Account, 50920, P, 0.9634265899658203], [J, 1, Credit, 60127, P, 0.964423656463623]]",Current Hash:  97b65a0be2ef644ab2e4829a5cdd2e6071fb587c76daaefddf8d056702310d06,Previous Hash:   7115a78fd7e7c9f467cda484ab5a8523341bb5ec495ef40250cf329a60e67a75
"Data 102: [[B, 1, Credit, 28755, P, 0.965421199798584]]",Current Hash:  4f137ef3e139e4ee8ab9ebc07a29a0f4c47d23ac45e161ccd4e5fd8159edcb6c,Previous Hash:   97b65a0be2ef644ab2e4829a5cdd2e6071fb587c76daaefddf8d056702310d06
"Data 103: [[A, 0, Credit, 12588, P, 0.9684441089630127], [Q, 0, Credit, 108184, P, 0.96944260597229]]",Current Hash:  cce44317d737a265f30e9bf8968e1bc8adbe92962c318fae74fd1b21f07c2ca2,Previous Hash:   4f137ef3e139e4ee8ab9ebc07a29a0f4c47d23ac45e161ccd4e5fd8159edcb6c
"Data 104: [[R, 0, Account, 66209, P, 0.9704391956329346]]",Current Hash:  b422954a48ada6af6b6427dad541aa10a13a6ab6d8b682333e266041ebd8c157,Previous Hash:   cce44317d737a265f30e9bf8968e1bc8adbe92962c318fae74fd1b21f07c2ca2
"Data 105: [[J, 1, Account, 41618, P, 0.972440242767334], [A, 0, Account, 42082, P, 0.9744336605072021], [B, 0, Credit, 113764, P, 0.9754257202148438], [C, 1, Account, 21169, P, 0.9754257202148438], [R, 1, Account, 49068, P, 0.9773881435394287]]",Current Hash:  f646ea6c300fb51bf9aed3430c5dd0f7cdb767267712d5fe9726732ebbd78c21,Previous Hash:   b422954a48ada6af6b6427dad541aa10a13a6ab6d8b682333e266041ebd8c157
"Data 106: [[D, 1, Credit, 64750, P, 0.9794230461120605], [X, 0, Account, 91192, P, 0.9794230461120605], [R, 0, Account, 123681, P, 0.9794230461120605], [C, 0, Credit, 398604, P, 0.9844028949737549]]",Current Hash:  fb94cc8b68b907a62f9b27a3d0d38bd90d61f868c0e692d736e44c9ad97642a0,Previous Hash:   f646ea6c300fb51bf9aed3430c5dd0f7cdb767267712d5fe9726732ebbd78c21
"Data 107: [[J, 1, Account, 98609, P, 0.9854011535644531], [H, 0, Credit, 153037, P, 0.9854011535644531], [X, 1, Account, 994, P, 0.9863975048065186]]",Current Hash:  cd523bfa4e79785e2c77f39af39115f547d2f3c53610ca5ad11e4b32bbf2a97c,Previous Hash:   fb94cc8b68b907a62f9b27a3d0d38bd90d61f868c0e692d736e44c9ad97642a0
"Data 108: [[C, 0, Account, 240198, P, 0.9893898963928223]]",Current Hash:  a024ef78d6e043bce07f597d2cc782a3b8cfd8287e668c6fe4b39aadec203af8,Previous Hash:   cd523bfa4e79785e2c77f39af39115f547d2f3c53610ca5ad11e4b32bbf2a97c
"Data 109: [[Q, 1, Credit, 86234, P, 0.9913842678070068], [T, 1, Account, 97153, P, 0.9933795928955078], [D, 1, Account, 38195, P, 0.9953758716583252], [R, 1, Account, 98413, P, 0.9953758716583252], [B, 1, Credit, 48592, P, 0.9963719844818115], [W, 1, Account, 45019, P, 0.9973690509796143]]",Current Hash:  74228d1bd256f92fc7ac7ae09dfd7387620af0c0f66f39ce337c7bdf2d3c52af,Previous Hash:   a024ef78d6e043bce07f597d2cc782a3b8cfd8287e668c6fe4b39aadec203af8
"Data 110: [[Q, 1, Credit, 72332, P, 1.0023558139801025], [D, 1, Credit, 23834, P, 1.0033543109893799]]",Current Hash:  e338678269affdfb2afb64b2abbf2efecc467bf1777fc37e55db3bb6a31dea50,Previous Hash:   74228d1bd256f92fc7ac7ae09dfd7387620af0c0f66f39ce337c7bdf2d3c52af
"Data 111: [[T, 1, Account, 11047, P, 1.0053470134735107], [W, 1, Credit, 60608, P, 1.0053470134735107], [Y, 1, Credit, 14907, P, 1.0053470134735107], [C, 1, Account, 52383, P, 1.006345510482788]]",Current Hash:  0ab84c27f7077eeef17e6b238fc24c7fb44dd07ca079a25642557885a49c172f,Previous Hash:   e338678269affdfb2afb64b2abbf2efecc467bf1777fc37e55db3bb6a31dea50
"Data 112: [[X, 0, Credit, 84931, P, 1.0083389282226562], [D, 0, Credit, 188483, P, 1.0083389282226562]]",Current Hash:  113d7cd2694de96ff4aa3abfda5d928cb4000798de63a85523c623f6f50560bc,Previous Hash:   0ab84c27f7077eeef17e6b238fc24c7fb44dd07ca079a25642557885a49c172f
"Data 113: [[J, 1, Credit, 58846, P, 1.0113332271575928], [Q, 1, Credit, 13026, P, 1.0123286247253418], [W, 1, Credit, 70398, P, 1.0142905712127686]]",Current Hash:  6a3511a53f14c893bef5588e521a5f1b24395592ee87a19bfc5a34a87f61c412,Previous Hash:   113d7cd2694de96ff4aa3abfda5d928cb4000798de63a85523c623f6f50560bc
"Data 114: [[R, 1, Account, 79486, P, 1.0162854194641113], [C, 0, Account, 1161930, P, 1.017282485961914]]",Current Hash:  d3b1ac05106ffcd1ecab7294423ebd00bea5c89ebf34d9fa23e521c3251a9021,Previous Hash:   6a3511a53f14c893bef5588e521a5f1b24395592ee87a19bfc5a34a87f61c412
"Data 115: [[B, 1, Account, 71314, P, 1.018279790878296], [Q, 0, Account, 873091, P, 1.018279790878296], [D, 0, Account, 4645968, P, 1.0192773342132568]]",Current Hash:  93331e4a12d1200d18fecffc9fef7ede3ed908363097e5741444329010d7d21f,Previous Hash:   d3b1ac05106ffcd1ecab7294423ebd00bea5c89ebf34d9fa23e521c3251a9021
"Data 116: [[T, 1, Credit, 34519, P, 1.0212719440460205], [W, 1, Account, 7786, P, 1.0222694873809814]]",Current Hash:  4f9d14151c94acd6ff768d093f5b9d66900b722c0ac2fd9af3de3487a45fbf38,Previous Hash:   93331e4a12d1200d18fecffc9fef7ede3ed908363097e5741444329010d7d21f
"Data 117: [[X, 1, Credit, 77161, P, 1.0232665538787842], [H, 1, Account, 7764, P, 1.024263858795166]]",Current Hash:  c1887572bab804c92d748d2dd83e84f6a24303187d7a5254c8e092abf2228d63,Previous Hash:   4f9d14151c94acd6ff768d093f5b9d66900b722c0ac2fd9af3de3487a45fbf38
"Data 118: [[H, 1, Credit, 64283, P, 1.0262587070465088], [D, 0, Credit, 1220606, P, 1.0322422981262207], [C, 0, Account, 835230, P, 1.0332398414611816], [X, 0, Account, 453327, P, 1.0332398414611816]]",Current Hash:  38642475a8f20f80c9f7f6032dfbb72ae8cb7bc2e664bfe1d5b2eba3c8456951,Previous Hash:   c1887572bab804c92d748d2dd83e84f6a24303187d7a5254c8e092abf2228d63
"Data 119: [[B, 0, Credit, 25473, P, 1.0352344512939453], [A, 0, Account, 626680, P, 1.0362319946289062], [C, 1, Credit, 54799, P, 1.0362319946289062], [Q, 1, Account, 4298, P, 1.0362319946289062], [Y, 1, Account, 51915, P, 1.037229299545288]]",Current Hash:  ea63f0a3373e4b7bae530b956a1681adce114a99f8535ef7022022be548d8d89,Previous Hash:   38642475a8f20f80c9f7f6032dfbb72ae8cb7bc2e664bfe1d5b2eba3c8456951
"Data 120: [[B, 1, Credit, 87607, P, 1.0392236709594727], [A, 1, Account, 45798, P, 1.0412185192108154], [H, 1, Credit, 76103, P, 1.0412185192108154], [D, 0, Credit, 436178, P, 1.0422158241271973]]",Current Hash:  c427e03d320cc0c2834aa04fa5b05a89b4958bfd861dfce8661e3f9285068005,Previous Hash:   ea63f0a3373e4b7bae530b956a1681adce114a99f8535ef7022022be548d8d89
"Data 121: [[Y, 1, Credit, 20838, P, 1.046203851699829], [C, 0, Credit, 109856, P, 1.047201156616211], [T, 1, Account, 77709, P, 1.047201156616211], [R, 1, Credit, 24562, P, 1.0511903762817383], [X, 1, Credit, 58551, P, 1.053184986114502]]",Current Hash:  912d8c14d28d1cb959e970d9858a410c7be5cdc974498120c878266dc1980d5d,Previous Hash:   c427e03d320cc0c2834aa04fa5b05a89b4958bfd861dfce8661e3f9285068005
"Data 122: [[B, 0, Credit, 37503, P, 1.0551798343658447], [C, 1, Account, 9397, P, 1.0551798343658447], [R, 1, Credit, 28172, P, 1.0551798343658447], [Y, 0, Credit, 94, P, 1.060166358947754]]",Current Hash:  bc7f8bf21a2fe83f0ef381dc7cf1d227c5b764a8ba91139cfc2ab8ff0e4ea011,Previous Hash:   912d8c14d28d1cb959e970d9858a410c7be5cdc974498120c878266dc1980d5d
"Data 123: [[X, 1, Account, 40689, P, 1.0621626377105713], [W, 1, Account, 27474, P, 1.0631599426269531], [D, 1, Credit, 45441, P, 1.0661520957946777]]",Current Hash:  9abce45e37f2c5f893cab9cff5803bcaa938cf5474cb0e28ce52f6523dcc1218,Previous Hash:   bc7f8bf21a2fe83f0ef381dc7cf1d227c5b764a8ba91139cfc2ab8ff0e4ea011
"Data 124: [[Y, 1, Credit, 90178, P, 1.070141315460205], [B, 0, Credit, 72818, P, 1.071138620376587], [X, 1, Account, 6871, P, 1.071138620376587], [H, 0, Credit, 156753, P, 1.071138620376587], [A, 0, Account, 684245, P, 1.0721361637115479]]",Current Hash:  c049f2553a875dbcd59faf85798a3a5d2f4d935ce57171995ffb6e39d5a969fc,Previous Hash:   9abce45e37f2c5f893cab9cff5803bcaa938cf5474cb0e28ce52f6523dcc1218
"Data 125: [[H, 1, Account, 56012, P, 1.0721361637115479], [Y, 0, Credit, 126416, P, 1.0751280784606934], [B, 0, Credit, 11195, P, 1.0771212577819824]]",Current Hash:  4a1fde5fd891094a75d04d398106b52e3a9936a347f0e94bd76b6260b50e404f,Previous Hash:   c049f2553a875dbcd59faf85798a3a5d2f4d935ce57171995ffb6e39d5a969fc
"Data 126: [[W, 1, Account, 30107, P, 1.080113172531128], [Y, 1, Account, 65141, P, 1.080113172531128], [X, 1, Credit, 25363, P, 1.0811104774475098]]",Current Hash:  510ff03ff4fa926b2a113536ece61abe790a9b73dbde1cc0869cc7f96789d7d1,Previous Hash:   4a1fde5fd891094a75d04d398106b52e3a9936a347f0e94bd76b6260b50e404f
"Data 127: [[X, 1, Credit, 72820, P, 1.0870945453643799]]",Current Hash:  32845a83b7619158e87062e5981517427b08079bed6dd1091eefd49162335d88,Previous Hash:   510ff03ff4fa926b2a113536ece61abe790a9b73dbde1cc0869cc7f96789d7d1
"Data 128: [[Y, 1, Account, 93153, P, 1.0900864601135254], [X, 1, Account, 85147, P, 1.0910837650299072]]",Current Hash:  9a6c87aa78969ca06fea82d0bb19c0be57aae9f8d30fab8e19629953bea0f1c5,Previous Hash:   32845a83b7619158e87062e5981517427b08079bed6dd1091eefd49162335d88
"Data 129: [[X, 0, Credit, 117671, P, 1.099062442779541], [Y, 1, Credit, 42413, P, 1.099062442779541], [A, 1, Account, 49871, P, 1.1000597476959229], [W, 0, Credit, 15817, P, 1.1000597476959229], [T, 1, Credit, 79137, P, 1.1010572910308838]]",Current Hash:  d67416d6e4ee9077e57013a23c68e789b23904035dff04cee31504d756dcb1ea,Previous Hash:   9a6c87aa78969ca06fea82d0bb19c0be57aae9f8d30fab8e19629953bea0f1c5
"Data 130: [[Y, 1, Account, 78741, P, 1.1020545959472656], [Q, 0, Credit, 69219, P, 1.1080384254455566], [R, 1, Credit, 36868, P, 1.1100330352783203], [T, 1, Account, 22723, P, 1.1100330352783203], [J, 1, Credit, 7505, P, 1.1100330352783203]]",Current Hash:  d59d90031cff54dba1e5ab4efafdebcf74960223a143cc3cf88cea0cd1717789,Previous Hash:   d67416d6e4ee9077e57013a23c68e789b23904035dff04cee31504d756dcb1ea
"Data 131: [[B, 1, Account, 38372, P, 1.1140224933624268], [R, 1, Credit, 62645, P, 1.1160173416137695], [D, 1, Credit, 41339, P, 1.1180119514465332]]",Current Hash:  ed3fa4c9d68ac76da1a9cddad2b10bc7ca5ce2998426cd82e165f94ecf7cd449,Previous Hash:   d59d90031cff54dba1e5ab4efafdebcf74960223a143cc3cf88cea0cd1717789
"Data 132: [[A, 1, Credit, 35544, P, 1.1200063228607178], [Y, 1, Credit, 85753, P, 1.1200063228607178], [D, 1, Account, 88942, P, 1.1210036277770996], [R, 0, Credit, 9418, P, 1.1210036277770996], [Q, 1, Credit, 67706, P, 1.1210036277770996]]",Current Hash:  236699c8b57d1a2e9ac316f2e6ab5aa7275a06d86ad4b3d1b7bcd422e81d8bbc,Previous Hash:   ed3fa4c9d68ac76da1a9cddad2b10bc7ca5ce2998426cd82e165f94ecf7cd449
"Data 133: [[A, 1, Account, 79071, P, 1.1259920597076416], [C, 0, Account, 639092, P, 1.1279866695404053], [H, 1, Account, 26388, P, 1.128983974456787], [D, 0, Account, 1956463, P, 1.1309788227081299]]",Current Hash:  2fcb8d2e47ea6de1aced82d0e02c1ffc691d1dbb73108fa8de88a55aa8e0211a,Previous Hash:   236699c8b57d1a2e9ac316f2e6ab5aa7275a06d86ad4b3d1b7bcd422e81d8bbc
"Data 134: [[J, 1, Account, 78112, P, 1.1319761276245117], [A, 1, Account, 67818, P, 1.1329731941223145], [H, 0, Credit, 40553, P, 1.1329731941223145], [R, 1, Account, 84729, P, 1.1349680423736572], [T, 1, Credit, 10257, P, 1.135965347290039], [W, 0, Credit, 144355, P, 1.136962890625]]",Current Hash:  c201e8dcc06475ed89a970ed2719f40e5cdf75959bfd1e6a54536404a599ce67,Previous Hash:   2fcb8d2e47ea6de1aced82d0e02c1ffc691d1dbb73108fa8de88a55aa8e0211a
"Data 135: [[J, 1, Account, 25929, P, 1.1399545669555664], [C, 1, Credit, 77266, P, 1.1409521102905273], [A, 1, Account, 57778, P, 1.1419494152069092], [W, 0, Credit, 24724, P, 1.142946481704712], [D, 0, Credit, 436383, P, 1.1439437866210938]]",Current Hash:  259aad3d96a03fae598649b99a7aa10f8c710ee5bb76a0e9db7bb1ac2e75812c,Previous Hash:   c201e8dcc06475ed89a970ed2719f40e5cdf75959bfd1e6a54536404a599ce67
"Data 136: [[Q, 1, Account, 99245, P, 1.1469359397888184]]",Current Hash:  21243a4e2e4c7edbd877203b3f25b36579fb4bac57cb54c0897faa9ea8aeb2ce,Previous Hash:   259aad3d96a03fae598649b99a7aa10f8c710ee5bb76a0e9db7bb1ac2e75812c
"Data 137: [[A, 1, Account, 11822, P, 1.1509251594543457]]",Current Hash:  f80e6b8889660b4c2f7ecdfeac5035e226da723986a9d1ebafca2fc69004f6ab,Previous Hash:   21243a4e2e4c7edbd877203b3f25b36579fb4bac57cb54c0897faa9ea8aeb2ce
"Data 138: [[B, 0, Credit, 75934, P, 1.1598999500274658], [H, 0, Credit, 149647, P, 1.1598999500274658], [R, 1, Credit, 29857, P, 1.1649203300476074]]",Current Hash:  d04701d411897f9a73be322917ff628323e27e54597f7aa7fcdc7e2b06b42915,Previous Hash:   f80e6b8889660b4c2f7ecdfeac5035e226da723986a9d1ebafca2fc69004f6ab
"Data 139: [[B, 0, Credit, 3042, P, 1.1758902072906494], [T, 0, Account, 694986, P, 1.1758902072906494], [W, 1, Credit, 29025, P, 1.1818759441375732], [D, 1, Account, 58398, P, 1.1828715801239014]]",Current Hash:  2d61d1b04cb83b6445e3e6d6f81b075fbb019a9a0a9efe22088fea6e4668e78e,Previous Hash:   d04701d411897f9a73be322917ff628323e27e54597f7aa7fcdc7e2b06b42915
"Data 140: [[D, 1, Account, 11796, P, 1.1898586750030518], [Q, 1, Account, 95481, P, 1.1898586750030518], [J, 1, Account, 58268, P, 1.1908502578735352], [C, 1, Account, 54387, P, 1.1918480396270752], [H, 0, Credit, 27733, P, 1.193810224533081]]",Current Hash:  98d8f680b4c6ab39c0cb15fc2678c70cf74441bad0b1e4af9b2900717a658d56,Previous Hash:   2d61d1b04cb83b6445e3e6d6f81b075fbb019a9a0a9efe22088fea6e4668e78e
"Data 141: [[J, 1, Credit, 65768, P, 1.1968345642089844], [H, 1, Account, 15246, P, 1.1968345642089844], [D, 1, Credit, 6414, P, 1.2008240222930908]]",Current Hash:  f1415aeec91220475a814a4f2da03c2be0eb26077a397f345f8a6c86e5a044fd,Previous Hash:   98d8f680b4c6ab39c0cb15fc2678c70cf74441bad0b1e4af9b2900717a658d56
"Data 142: [[A, 1, Credit, 69986, P, 1.2058048248291016], [D, 1, Account, 43901, P, 1.2087693214416504], [H, 1, Account, 20396, P, 1.2147555351257324], [Y, 1, Credit, 36198, P, 1.220771312713623], [B, 1, Credit, 56035, P, 1.2247614860534668]]",Current Hash:  deb40b6bf6146d0957c24147e8ae8ae234668afd36cd2f0fa61fb725ebf47802,Previous Hash:   f1415aeec91220475a814a4f2da03c2be0eb26077a397f345f8a6c86e5a044fd
