"Data 295: [[C, 0, Account, 529177, O, 4.168978691101074], [V, 1, Account, 92790, O, 4.170973300933838]]",Current Hash:  55be9a1b90621201f78003196b552bc4bbe1b16b1ec8c67e031c00b935c1930e,Previous Hash:   b8796cbbfd18648d29c3f71c11959d96813da75bb2aad9a4ab5fa3893d368577
"Data 296: [[H, 0, Account, 551782, O, 4.181945562362671], [Z, 1, Account, 2534, O, 4.181945562362671], [J, 1, Account, 77208, O, 4.184937477111816]]",Current Hash:  48c2bc04ee9bb4d5e825ec09dae4f113c65852474b4a2c3d2a5cf151bfa1265e,Previous Hash:   55be9a1b90621201f78003196b552bc4bbe1b16b1ec8c67e031c00b935c1930e
"Data 297: [[D, 1, Account, 3929, O, 4.18693208694458], [T, 1, Credit, 66465, O, 4.18693208694458], [R, 1, Account, 14176, O, 4.1919190883636475], [B, 1, Credit, 54118, O, 4.19291615486145]]",Current Hash:  04ad004184528fdcda321c7abeaad65a8292570a9d28950db76c78d84d8bb639,Previous Hash:   48c2bc04ee9bb4d5e825ec09dae4f113c65852474b4a2c3d2a5cf151bfa1265e
"Data 298: [[H, 0, Credit, 87107, O, 4.195908308029175], [B, 1, Account, 60154, O, 4.1969053745269775]]",Current Hash:  f6a715bf0c31032d6dc5a51e100ee0ec2d1bf00b1af0a3e4887235947b26fd34,Previous Hash:   04ad004184528fdcda321c7abeaad65a8292570a9d28950db76c78d84d8bb639
"Data 299: [[V, 1, Credit, 2724, O, 4.200894832611084], [W, 1, Credit, 27334, O, 4.202889442443848], [A, 1, Credit, 347, O, 4.2098708152771]]",Current Hash:  0d1823566c4969c6cbca5ea8793e16f4bda8eff5fa17d725ae71d4429dfcd355,Previous Hash:   f6a715bf0c31032d6dc5a51e100ee0ec2d1bf00b1af0a3e4887235947b26fd34
"Data 300: [[D, 0, Account, 1930470, O, 4.213860034942627], [I, 1, Account, 99447, O, 4.213860034942627], [Q, 1, Account, 638, O, 4.214857339859009], [W, 0, Credit, 146539, O, 4.214857339859009]]",Current Hash:  7cc04e3b16c536157e9c7ffcae2f838919380b5e60552195c12b568cbaa4ade7,Previous Hash:   0d1823566c4969c6cbca5ea8793e16f4bda8eff5fa17d725ae71d4429dfcd355
"Data 301: [[A, 1, Account, 3540, O, 4.2168519496917725], [C, 1, Account, 90163, O, 4.2168519496917725]]",Current Hash:  ef917baaf5c01b88bd729e2a7c8d719bdb61ebf0d866e04f6ee40e8a862d1bb0,Previous Hash:   7cc04e3b16c536157e9c7ffcae2f838919380b5e60552195c12b568cbaa4ade7
"Data 302: [[Q, 1, Credit, 57050, O, 4.220841407775879], [W, 1, Credit, 51591, O, 4.228818655014038], [N, 1, Credit, 12834, O, 4.234802722930908]]",Current Hash:  fc2b79b0ed611e5d3e11a9d00879acf54b8597a8e3893d421f6ea9c1527bf085,Previous Hash:   ef917baaf5c01b88bd729e2a7c8d719bdb61ebf0d866e04f6ee40e8a862d1bb0
"Data 303: [[J, 1, Account, 66656, O, 4.24178409576416], [X, 1, Account, 18212, O, 4.246770620346069], [Y, 0, Credit, 28591, O, 4.246770620346069], [V, 1, Account, 23481, O, 4.249762773513794], [T, 1, Credit, 16451, O, 4.250759840011597]]",Current Hash:  35fa2773307c1985be7ed0d9227e51651c1ac02d29dfff385cb5a059b7aa7866,Previous Hash:   fc2b79b0ed611e5d3e11a9d00879acf54b8597a8e3893d421f6ea9c1527bf085
"Data 304: [[T, 1, Credit, 82232, O, 4.255746841430664], [Z, 1, Credit, 99334, O, 4.255746841430664]]",Current Hash:  fd481bf0b1bcc33fb8f57776ece805cc863782b09f0c38fde8fc8be29b69875c,Previous Hash:   35fa2773307c1985be7ed0d9227e51651c1ac02d29dfff385cb5a059b7aa7866
"Data 305: [[V, 1, Credit, 6993, O, 4.256744146347046], [C, 1, Credit, 26044, O, 4.257741451263428], [W, 0, Credit, 105761, O, 4.257741451263428]]",Current Hash:  ff35a3caefc1c5d8ca2ae183ff6c1b5b58a2d58ae44d951af404dbf2b3d2ab7a,Previous Hash:   fd481bf0b1bcc33fb8f57776ece805cc863782b09f0c38fde8fc8be29b69875c
"Data 306: [[V, 1, Account, 40317, O, 4.263725280761719], [Z, 1, Credit, 41341, O, 4.264722585678101], [L, 1, Credit, 29776, O, 4.2657201290130615], [I, 1, Account, 53764, O, 4.27070689201355]]",Current Hash:  8819bfe72979c0ffb76602310c7ca7f04811bfc10dfdf5f37bf2cc7c300f8738,Previous Hash:   ff35a3caefc1c5d8ca2ae183ff6c1b5b58a2d58ae44d951af404dbf2b3d2ab7a
"Data 307: [[H, 1, Credit, 46579, O, 4.27569317817688], [D, 1, Credit, 9899, O, 4.276690721511841], [X, 1, Account, 35061, O, 4.280680179595947], [L, 1, Credit, 38071, O, 4.284669399261475], [J, 1, Account, 93961, O, 4.286664247512817], [W, 1, Credit, 10733, O, 4.286664247512817]]",Current Hash:  223e537dd2909c055359235bb27df2c96e7b833c95cd2816b1970cde267072cd,Previous Hash:   8819bfe72979c0ffb76602310c7ca7f04811bfc10dfdf5f37bf2cc7c300f8738
"Data 308: [[W, 1, Credit, 66348, O, 4.289655923843384], [I, 1, Credit, 1159, O, 4.290654897689819], [J, 1, Credit, 58565, O, 4.292648077011108], [R, 1, Account, 13749, O, 4.294642686843872], [V, 1, Account, 42528, O, 4.294642686843872]]",Current Hash:  bfcf2cd493c34bbaf65ec8e5805f57c1a98cfcad13b471a21311909a782ffc80,Previous Hash:   223e537dd2909c055359235bb27df2c96e7b833c95cd2816b1970cde267072cd
"Data 309: [[J, 1, Account, 99714, O, 4.297634840011597]]",Current Hash:  a8d8411228a6b9060b2ec359460ff11d63f7383a3e2b7cc5b3fc7aabb1720723,Previous Hash:   bfcf2cd493c34bbaf65ec8e5805f57c1a98cfcad13b471a21311909a782ffc80
"Data 310: [[D, 1, Account, 83658, O, 4.311597585678101], [X, 0, Credit, 63779, O, 4.311597585678101], [T, 0, Credit, 197300, O, 4.315586805343628], [A, 1, Account, 77550, O, 4.31658411026001], [H, 0, Credit, 68898, O, 4.319576263427734]]",Current Hash:  3e3ef886eef032ba4361b355721b2420292bc88f52601fbe9568f0fd147bdf95,Previous Hash:   a8d8411228a6b9060b2ec359460ff11d63f7383a3e2b7cc5b3fc7aabb1720723
"Data 311: [[L, 1, Credit, 33136, O, 4.325560092926025], [A, 1, Credit, 86664, O, 4.335535049438477]]",Current Hash:  c83382a67c26ca98faa36f75891fd075aae324cdc4ecac212545e1edda6e3248,Previous Hash:   3e3ef886eef032ba4361b355721b2420292bc88f52601fbe9568f0fd147bdf95
"Data 312: [[J, 1, Account, 44489, O, 4.33752965927124], [B, 1, Account, 748, O, 4.339524269104004], [W, 0, Credit, 90579, O, 4.339524269104004], [H, 0, Account, 365479, O, 4.344511032104492]]",Current Hash:  4ce26ca60d1ed6a90503dec279b5ea69559c178ea79e015019740dd0a5132de2,Previous Hash:   c83382a67c26ca98faa36f75891fd075aae324cdc4ecac212545e1edda6e3248
"Data 313: [[Q, 1, Account, 46659, O, 4.3485002517700195], [Z, 0, Credit, 220966, O, 4.350494861602783]]",Current Hash:  ec4db3cf20ec70e8c13167fe275d71b311b721cc53ff3324c95124785f77af81,Previous Hash:   4ce26ca60d1ed6a90503dec279b5ea69559c178ea79e015019740dd0a5132de2
"Data 314: [[A, 1, Credit, 21842, O, 4.3554816246032715], [C, 0, Credit, 185961, O, 4.357476234436035], [D, 1, Account, 17357, O, 4.359471082687378], [Q, 1, Credit, 62858, O, 4.359471082687378]]",Current Hash:  499bfde484ab1e56c00230c3621a3a8afe6e55154a4c7a261da205a3d5dc50fb,Previous Hash:   ec4db3cf20ec70e8c13167fe275d71b311b721cc53ff3324c95124785f77af81
"Data 315: [[A, 1, Credit, 57740, O, 4.362462997436523]]",Current Hash:  09f77cdfb0e5a22fe32b021c3961826ff1aae683ffec4b624d31199471653291,Previous Hash:   499bfde484ab1e56c00230c3621a3a8afe6e55154a4c7a261da205a3d5dc50fb
"Data 316: [[B, 1, Credit, 32589, O, 4.369442701339722], [Q, 1, Credit, 52604, O, 4.3714375495910645], [V, 1, Credit, 14917, O, 4.375426769256592], [I, 1, Credit, 40301, O, 4.377421617507935], [W, 1, Account, 45953, O, 4.380413293838501]]",Current Hash:  a4afaa7d6eaa9dcb5bb6c948be7c310975f3ceab7fbbf05f121926d8ade0516c,Previous Hash:   09f77cdfb0e5a22fe32b021c3961826ff1aae683ffec4b624d31199471653291
"Data 317: [[Z, 1, Credit, 33460, O, 4.383405447006226], [D, 0, Account, 1813872, O, 4.3844029903411865], [T, 1, Credit, 84472, O, 4.387395143508911], [B, 1, Credit, 13404, O, 4.388392210006714], [V, 1, Account, 42287, O, 4.3913843631744385]]",Current Hash:  b9e733078688de42525cfa867b7a3b8576605bef0cece37973b1caacd219e478,Previous Hash:   a4afaa7d6eaa9dcb5bb6c948be7c310975f3ceab7fbbf05f121926d8ade0516c
"Data 318: [[B, 0, Account, 246611, O, 4.399362802505493], [C, 0, Account, 152725, O, 4.399362802505493], [H, 1, Credit, 55655, O, 4.399362802505493], [L, 1, Credit, 95289, O, 4.4033522605896]]",Current Hash:  0585e43f780af56c083552a4d5464f7276cb1e83399ccdf77bed9106b9f00f22,Previous Hash:   b9e733078688de42525cfa867b7a3b8576605bef0cece37973b1caacd219e478
"Data 319: [[W, 1, Account, 5804, O, 4.407341480255127], [X, 1, Account, 78043, O, 4.410333633422852]]",Current Hash:  28166cb70439afacfd856ff3d119ba9e295460ab3f30b892ddd53362c5b45bbe,Previous Hash:   0585e43f780af56c083552a4d5464f7276cb1e83399ccdf77bed9106b9f00f22
"Data 320: [[T, 1, Credit, 35742, O, 4.4143226146698], [Q, 1, Credit, 24698, O, 4.418312072753906], [H, 1, Credit, 43832, O, 4.419309616088867]]",Current Hash:  da06e1b590b9480e9c96e741246a18c1d0aaba2636655e8c3eaf20e1300c1249,Previous Hash:   28166cb70439afacfd856ff3d119ba9e295460ab3f30b892ddd53362c5b45bbe
"Data 321: [[N, 0, Credit, 89822, O, 4.429284572601318], [J, 0, Credit, 92771, O, 4.4302818775177], [C, 1, Account, 88701, O, 4.432276487350464]]",Current Hash:  f2bb4c84a8ea064ec9e01c5ae937e06bc4d5065f46b63bde454923907da4fb94,Previous Hash:   da06e1b590b9480e9c96e741246a18c1d0aaba2636655e8c3eaf20e1300c1249
"Data 322: [[W, 1, Account, 82377, O, 4.439257860183716], [R, 0, Credit, 521, O, 4.440255165100098], [T, 1, Credit, 79541, O, 4.4412524700164795]]",Current Hash:  bcda15dceff1910d5595dfd578ea02d3c24cf87d3d5e08ecdb18c9fd5b4a6d9e,Previous Hash:   f2bb4c84a8ea064ec9e01c5ae937e06bc4d5065f46b63bde454923907da4fb94
"Data 323: [[N, 0, Credit, 2008, O, 4.450228452682495], [Q, 0, Credit, 112013, O, 4.45222282409668]]",Current Hash:  4d9ace0e40d85ea0d13492e5fd407469b489530694457b8337e64ce808471cb8,Previous Hash:   bcda15dceff1910d5595dfd578ea02d3c24cf87d3d5e08ecdb18c9fd5b4a6d9e
"Data 324: [[Z, 1, Account, 398, O, 4.457209825515747], [B, 1, Credit, 68862, O, 4.465188264846802], [R, 1, Credit, 5995, O, 4.465188264846802]]",Current Hash:  5602f20db104bce1354ea17fdf05821119a38793297bda00b43d77f60324a408,Previous Hash:   4d9ace0e40d85ea0d13492e5fd407469b489530694457b8337e64ce808471cb8
"Data 325: [[H, 1, Credit, 11023, O, 4.469177484512329], [T, 1, Account, 81012, O, 4.47017502784729]]",Current Hash:  b62cf98a19e77520da70fc4d8bf57627c5b56396e77fe1b35d7be27e82709c42,Previous Hash:   5602f20db104bce1354ea17fdf05821119a38793297bda00b43d77f60324a408
"Data 326: [[N, 0, Credit, 87790, O, 4.472169637680054]]",Current Hash:  9bb61fe13df90ce706d61314b50fbe3f38e93b340cfa4d329cb73de2970ed6dc,Previous Hash:   b62cf98a19e77520da70fc4d8bf57627c5b56396e77fe1b35d7be27e82709c42
"Data 327: [[Q, 1, Account, 54880, O, 4.4761576652526855], [B, 1, Account, 7224, O, 4.479149580001831], [C, 0, Account, 1172856, O, 4.479149580001831]]",Current Hash:  b1bf6d605c327befa03acb8f80ccd0c83eb272ab75f0e9814d6c841aaeb64980,Previous Hash:   9bb61fe13df90ce706d61314b50fbe3f38e93b340cfa4d329cb73de2970ed6dc
"Data 328: [[W, 0, Credit, 70004, O, 4.487128257751465]]",Current Hash:  c22a30809f0f9dcba21013cbfd55984f37bca537282e38eb691786189c342478,Previous Hash:   b1bf6d605c327befa03acb8f80ccd0c83eb272ab75f0e9814d6c841aaeb64980
"Data 329: [[T, 1, Credit, 30116, O, 4.488125562667847], [V, 1, Account, 12488, O, 4.491117477416992]]",Current Hash:  5733623a6cbf605e6997fc540c98d3d7b142431da803312489d41b349ebf702c,Previous Hash:   c22a30809f0f9dcba21013cbfd55984f37bca537282e38eb691786189c342478
"Data 330: [[N, 0, Credit, 26945, O, 4.4961042404174805], [X, 1, Account, 19202, O, 4.500093698501587]]",Current Hash:  d038c1d3a1a6d53a6b72c85c1975e9b34d1a53773c7308dc23c83d2a2fa58017,Previous Hash:   5733623a6cbf605e6997fc540c98d3d7b142431da803312489d41b349ebf702c
"Data 331: [[Z, 0, Credit, 176425, O, 4.512063503265381], [D, 1, Credit, 61697, O, 4.515054941177368], [C, 1, Credit, 16560, O, 4.518046855926514], [N, 0, Credit, 107595, O, 4.519044637680054], [L, 1, Account, 12931, O, 4.526026010513306]]",Current Hash:  7ec13ce97fe46f38e5cefc97fe925242e2669b23bc1e7ea59f2b0d127813589e,Previous Hash:   d038c1d3a1a6d53a6b72c85c1975e9b34d1a53773c7308dc23c83d2a2fa58017
"Data 332: [[H, 1, Credit, 79099, O, 4.529017925262451], [X, 1, Account, 72211, O, 4.530015230178833]]",Current Hash:  4bf8d49acff936fa4721e4af6a8193726501bd6fb8f4c6a86ddad4f20750886d,Previous Hash:   7ec13ce97fe46f38e5cefc97fe925242e2669b23bc1e7ea59f2b0d127813589e
"Data 333: [[C, 1, Account, 21111, O, 4.53400444984436], [T, 1, Credit, 1919, O, 4.535999298095703], [J, 1, Account, 91052, O, 4.535999298095703], [L, 0, Credit, 143234, O, 4.538989782333374], [X, 0, Credit, 129627, O, 4.540984630584717]]",Current Hash:  4404d538182945c41a51409c6f3205b80736a5e757856c524f07b8eaf55efea6,Previous Hash:   4bf8d49acff936fa4721e4af6a8193726501bd6fb8f4c6a86ddad4f20750886d
"Data 334: [[C, 1, Credit, 29202, O, 4.543976545333862], [N, 1, Credit, 3767, O, 4.545971870422363], [X, 0, Credit, 190950, O, 4.546968221664429]]",Current Hash:  837b5418e59775364ee219db95b7291e4120977ac7397583acc5e26cf1b07b1a,Previous Hash:   4404d538182945c41a51409c6f3205b80736a5e757856c524f07b8eaf55efea6
"Data 335: [[I, 1, Credit, 57633, O, 4.553949594497681], [C, 0, Account, 1792069, O, 4.5559446811676025], [Q, 1, Credit, 23409, O, 4.560930967330933]]",Current Hash:  9a911c4339ccff2d5d49db7cc671cd0258e6d13a04b97ba017cfd5f71b652e8d,Previous Hash:   837b5418e59775364ee219db95b7291e4120977ac7397583acc5e26cf1b07b1a
"Data 336: [[B, 0, Account, 5000, O, 4.5619285106658936], [C, 1, Account, 88080, O, 4.5619285106658936], [V, 1, Credit, 38295, O, 4.5619285106658936]]",Current Hash:  e8909121b4df55190b63ec800d4f4172dbcad19e11ec51b6e0c8fa55acbca96e,Previous Hash:   9a911c4339ccff2d5d49db7cc671cd0258e6d13a04b97ba017cfd5f71b652e8d
"Data 337: [[B, 1, Credit, 76664, O, 4.567912340164185], [Y, 1, Credit, 67495, O, 4.5699098110198975], [T, 1, Credit, 62758, O, 4.571903467178345]]",Current Hash:  12e4910b9a125c95d61da4d5b501f07fb8bd05dfe920059ddc7290e1e62400a8,Previous Hash:   e8909121b4df55190b63ec800d4f4172dbcad19e11ec51b6e0c8fa55acbca96e
"Data 338: [[V, 1, Account, 44817, O, 4.582874059677124]]",Current Hash:  c01323cfe5ea7b70f8fb900e30d1ae86c0e1cc4a5fc1d5806301b8993ffa5a74,Previous Hash:   12e4910b9a125c95d61da4d5b501f07fb8bd05dfe920059ddc7290e1e62400a8
"Data 339: [[B, 1, Credit, 76645, O, 4.595837593078613], [I, 1, Account, 80628, O, 4.596835136413574], [N, 1, Credit, 39778, O, 4.596835136413574], [C, 1, Credit, 92403, O, 4.59982705116272]]",Current Hash:  bf4d500b6cfc5c41782d5fc40988f5bced52e9965fcbf7c3701d2525a85ae5fb,Previous Hash:   c01323cfe5ea7b70f8fb900e30d1ae86c0e1cc4a5fc1d5806301b8993ffa5a74
"Data 340: [[Y, 1, Account, 61229, O, 4.6137895584106445], [X, 0, Credit, 111247, O, 4.616781711578369], [I, 0, Credit, 98831, O, 4.616781711578369], [W, 1, Credit, 35149, O, 4.6197755336761475], [V, 0, Credit, 305374, O, 4.620772838592529], [H, 0, Credit, 50667, O, 4.633738040924072]]",Current Hash:  94f9ce79fe91e302c1d45fd60e53f5edb3f754fd892fad392549d21f01cc895b,Previous Hash:   bf4d500b6cfc5c41782d5fc40988f5bced52e9965fcbf7c3701d2525a85ae5fb
"Data 341: [[C, 0, Account, 1400979, O, 4.637727499008179]]",Current Hash:  7c7be6871d7c72d5307885ab3b34ee48d4541d137d5a45a36b53ebd5c4158733,Previous Hash:   94f9ce79fe91e302c1d45fd60e53f5edb3f754fd892fad392549d21f01cc895b
"Data 342: [[R, 0, Account, 6886, O, 4.640719175338745]]",Current Hash:  939a591a73bd404d9d4eb0b6795e101818d3501a2446ffaaa97193aaed39b2df,Previous Hash:   7c7be6871d7c72d5307885ab3b34ee48d4541d137d5a45a36b53ebd5c4158733
"Data 343: [[B, 1, Credit, 56436, O, 4.643711090087891], [W, 1, Account, 6139, O, 4.643711090087891], [Y, 1, Credit, 4498, O, 4.643711090087891], [H, 0, Account, 174340, O, 4.645705938339233], [Z, 0, Account, 31964, O, 4.647700548171997]]",Current Hash:  feb4314b0791da58403431ddafeafeea8623c8f0614ea33e2512635493874da3,Previous Hash:   939a591a73bd404d9d4eb0b6795e101818d3501a2446ffaaa97193aaed39b2df
"Data 344: [[N, 0, Account, 50500, O, 4.654681921005249]]",Current Hash:  915ea9e443baab47d9fa635f54e1bf360c5651a87be1149584077ca22fe9ebf9,Previous Hash:   feb4314b0791da58403431ddafeafeea8623c8f0614ea33e2512635493874da3
"Data 345: [[W, 0, Credit, 161314, O, 4.658671140670776], [Z, 1, Credit, 39927, O, 4.658671140670776], [J, 1, Credit, 84649, O, 4.664655685424805], [C, 0, Account, 245728, O, 4.665652751922607], [Y, 0, Account, 292021, O, 4.665652751922607]]",Current Hash:  d7ce890da898ad63b34744003fb1a09cb8209e9e1be2e4bf03a4919fc55a1685,Previous Hash:   915ea9e443baab47d9fa635f54e1bf360c5651a87be1149584077ca22fe9ebf9
"Data 346: [[T, 1, Account, 93521, O, 4.670639276504517], [C, 0, Account, 510789, O, 4.675626277923584], [X, 1, Credit, 43421, O, 4.676623582839966], [A, 0, Credit, 26328, O, 4.679615497589111], [B, 1, Credit, 80110, O, 4.684633016586304]]",Current Hash:  edb1ac09add40a185a339751e180a6478b4916818753bcb8f94d5767ad03bf0c,Previous Hash:   d7ce890da898ad63b34744003fb1a09cb8209e9e1be2e4bf03a4919fc55a1685
"Data 347: [[A, 1, Account, 34232, O, 4.68862247467041]]",Current Hash:  3ad63c5f20356321f0b47be55487d862f9dbb0ee534cc45be4fbfe761cbca8a7,Previous Hash:   edb1ac09add40a185a339751e180a6478b4916818753bcb8f94d5767ad03bf0c
"Data 348: [[C, 1, Credit, 65214, O, 4.694606304168701], [I, 1, Account, 81283, O, 4.700557708740234], [Y, 1, Account, 7636, O, 4.701555252075195], [X, 1, Account, 10552, O, 4.702552556991577], [Z, 1, Credit, 45675, O, 4.705544710159302]]",Current Hash:  22963f834d4a0e9a717dd6a7c8a8bea7ca1cb17d9c23695ec30a70d96ae895dc,Previous Hash:   3ad63c5f20356321f0b47be55487d862f9dbb0ee534cc45be4fbfe761cbca8a7
"Data 349: [[R, 1, Credit, 6346, O, 4.712526082992554], [W, 1, Credit, 6480, O, 4.7135231494903564], [Y, 1, Account, 90922, O, 4.7135231494903564], [C, 1, Credit, 24439, O, 4.714520454406738]]",Current Hash:  6829943db5692156cc4816caf3450e01a8dabb0897a66a102ffe25df509caf16,Previous Hash:   22963f834d4a0e9a717dd6a7c8a8bea7ca1cb17d9c23695ec30a70d96ae895dc
"Data 350: [[B, 0, Credit, 125349, O, 4.720504522323608], [D, 1, Account, 53708, O, 4.72150182723999], [Y, 0, Credit, 77594, O, 4.727487325668335], [J, 1, Account, 51268, O, 4.731476783752441]]",Current Hash:  7706244ba0c71f1236f77b749bb438816afe6a8a35871c91647ef365a4ff77f6,Previous Hash:   6829943db5692156cc4816caf3450e01a8dabb0897a66a102ffe25df509caf16
"Data 351: [[Q, 1, Account, 36438, O, 4.732474088668823]]",Current Hash:  59364a05bc94b85159619ef67916791fe7f50949b95bb17430419dd676067e0f,Previous Hash:   7706244ba0c71f1236f77b749bb438816afe6a8a35871c91647ef365a4ff77f6
"Data 352: [[W, 1, Credit, 30440, O, 4.733471393585205], [H, 1, Account, 98745, O, 4.733471393585205], [Z, 1, Account, 4690, O, 4.73646354675293], [C, 1, Account, 96806, O, 4.738458156585693], [Y, 0, Credit, 34656, O, 4.742447376251221], [X, 0, Credit, 70571, O, 4.7464704513549805]]",Current Hash:  a1e955b539b22b20480bf29c960946f1b85a5c9f3d154e2eb23e0fdf0d4e65e3,Previous Hash:   59364a05bc94b85159619ef67916791fe7f50949b95bb17430419dd676067e0f
"Data 353: [[B, 1, Account, 58551, O, 4.751457214355469], [C, 0, Credit, 127987, O, 4.751457214355469]]",Current Hash:  a07e7ed864c10bbe3d668e133857c766e75cb424b7770bc179ff7a3a6883f15f,Previous Hash:   a1e955b539b22b20480bf29c960946f1b85a5c9f3d154e2eb23e0fdf0d4e65e3
"Data 354: [[Q, 1, Credit, 84505, O, 4.7534499168396], [D, 1, Account, 70007, O, 4.754448890686035]]",Current Hash:  3bbaaef49cb82e91a444ee1354ccfbe8fd042a92565089b4cfb7fcd2efec9f52,Previous Hash:   a07e7ed864c10bbe3d668e133857c766e75cb424b7770bc179ff7a3a6883f15f
"Data 355: [[Y, 1, Credit, 54885, O, 4.764429807662964], [J, 1, Account, 67022, O, 4.765422344207764], [Q, 1, Account, 84141, O, 4.766416788101196], [T, 0, Credit, 42744, O, 4.768411636352539]]",Current Hash:  14cd87f06339598e9a0141e0c9c86e8cb2299099d1ee223eeae69e32b9d6438f,Previous Hash:   3bbaaef49cb82e91a444ee1354ccfbe8fd042a92565089b4cfb7fcd2efec9f52
"Data 356: [[I, 0, Account, 563284, O, 4.7694091796875], [B, 1, Credit, 19846, O, 4.773400545120239]]",Current Hash:  92815deccf88a29c2c9c1e89ac7ca28ea0463be38c97770cbb554c8f7c178039,Previous Hash:   14cd87f06339598e9a0141e0c9c86e8cb2299099d1ee223eeae69e32b9d6438f
"Data 357: [[V, 1, Credit, 32394, O, 4.773400545120239], [A, 1, Credit, 34359, O, 4.7803795337677], [J, 0, Account, 185492, O, 4.784369468688965], [B, 1, Credit, 73087, O, 4.787360668182373], [W, 0, Account, 16477, O, 4.790355682373047]]",Current Hash:  8f8a552a3e8b921b20a4069f1f6774f7b6c41bb13bdb52dfff580c0a022d4a0e,Previous Hash:   92815deccf88a29c2c9c1e89ac7ca28ea0463be38c97770cbb554c8f7c178039
"Data 358: [[C, 1, Account, 26135, O, 4.801321744918823], [J, 1, Credit, 27413, O, 4.801321744918823], [Z, 1, Account, 95020, O, 4.801321744918823], [D, 1, Credit, 53480, O, 4.8023200035095215]]",Current Hash:  2c36a1412bfd6547736a165dfa75bc237a6bc7f9e138a69296297d603b4f1adb,Previous Hash:   8f8a552a3e8b921b20a4069f1f6774f7b6c41bb13bdb52dfff580c0a022d4a0e
"Data 359: [[W, 0, Account, 14138, O, 4.811262130737305], [T, 0, Credit, 194764, O, 4.812259197235107], [I, 1, Account, 34436, O, 4.81425404548645]]",Current Hash:  3c6a952cb7c979201ec4ff58d56f06723ff2c84fced1b410a84ca2f6d7ba6f09,Previous Hash:   2c36a1412bfd6547736a165dfa75bc237a6bc7f9e138a69296297d603b4f1adb
"Data 360: [[A, 0, Credit, 70801, O, 4.823231935501099], [H, 1, Account, 54071, O, 4.823231935501099], [V, 1, Account, 16894, O, 4.823231935501099], [W, 0, Credit, 144232, O, 4.826223611831665]]",Current Hash:  a0fa9b97e4aed02e2308c3bb0779b677adbdb51335525ddc793af2c495adcae1,Previous Hash:   3c6a952cb7c979201ec4ff58d56f06723ff2c84fced1b410a84ca2f6d7ba6f09
"Data 361: [[Z, 1, Account, 58096, O, 4.8292155265808105]]",Current Hash:  fe3a70ffc231ec54e82dfb311e1924b603c34d023e601195f134f9d97e4b6c67,Previous Hash:   a0fa9b97e4aed02e2308c3bb0779b677adbdb51335525ddc793af2c495adcae1
"Data 362: [[A, 1, Credit, 39013, O, 4.833204984664917], [D, 0, Credit, 417981, O, 4.833204984664917], [N, 1, Credit, 76420, O, 4.833204984664917]]",Current Hash:  bb951e9c1136aba38ca1c29b8705d155d66a04ce5e1040ea40be693bef15c265,Previous Hash:   fe3a70ffc231ec54e82dfb311e1924b603c34d023e601195f134f9d97e4b6c67
"Data 363: [[W, 1, Credit, 19182, O, 4.8421807289123535]]",Current Hash:  cb9d753819ab7348b946312e20875bb42c672f591c35d10a90328ce254d9348c,Previous Hash:   bb951e9c1136aba38ca1c29b8705d155d66a04ce5e1040ea40be693bef15c265
"Data 364: [[Q, 0, Account, 649176, O, 4.846170425415039], [Z, 1, Credit, 75878, O, 4.8491621017456055], [W, 0, Credit, 69163, O, 4.850159645080566], [T, 1, Account, 2932, O, 4.854147434234619], [B, 1, Credit, 10676, O, 4.864122152328491], [I, 1, Account, 80198, O, 4.864122152328491]]",Current Hash:  e08a7d36ae6c55d4a052be6a4d367ec1eee2e1f0f387d32cc79748d39bf02671,Previous Hash:   cb9d753819ab7348b946312e20875bb42c672f591c35d10a90328ce254d9348c
"Data 365: [[Z, 1, Credit, 5978, O, 4.867114305496216], [T, 0, Account, 853420, O, 4.868111610412598], [W, 1, Account, 77398, O, 4.868111610412598], [B, 0, Credit, 14613, O, 4.8711020946502686], [Q, 1, Credit, 60397, O, 4.874094009399414], [N, 1, Account, 57678, O, 4.874094009399414]]",Current Hash:  e044c99a576586a009d237ffeeb9040532acbf8bacdea2c0c353003c52ac3b11,Previous Hash:   e08a7d36ae6c55d4a052be6a4d367ec1eee2e1f0f387d32cc79748d39bf02671
"Data 366: [[T, 0, Credit, 223325, O, 4.875091314315796]]",Current Hash:  3701fcf0c2073111ddf013e6b4a026b5c9a9be0e134d6f361e0321767cbded31,Previous Hash:   e044c99a576586a009d237ffeeb9040532acbf8bacdea2c0c353003c52ac3b11
"Data 367: [[Y, 0, Credit, 6050, O, 4.877086162567139], [V, 0, Credit, 12340, O, 4.8790810108184814], [N, 1, Account, 56664, O, 4.882072687149048], [J, 1, Account, 979, O, 4.8850998878479]]",Current Hash:  e8d122f7a36d8c180373165da58c9f1f3a59036cb1069d7fc519653bc377f885,Previous Hash:   3701fcf0c2073111ddf013e6b4a026b5c9a9be0e134d6f361e0321767cbded31
"Data 368: [[C, 0, Account, 1317167, O, 4.892078876495361], [D, 0, Credit, 87207, O, 4.8950724601745605]]",Current Hash:  a2f3b5cda3a2c9d8bef714548cda8b436551262cf1c5f63f8407f0e3d363e25f,Previous Hash:   e8d122f7a36d8c180373165da58c9f1f3a59036cb1069d7fc519653bc377f885
